"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP09","4092","","","LAW","LAW-B ","543","8512","LEGAL RESEARCH & WRITING","Daghe,Laura B.","0","25","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","543","8513","LEGAL RESEARCH & WRITING","Goodman,Sophia C.","0","22","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","543","8514","LEGAL RESEARCH & WRITING","Goodman,Sophia C.","0","25","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","545","13804","CRIMINAL LAW EXTERNSHIP","Main,David Michael","0","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","545","13805","CRIMINAL LAW EXTERNSHIP","Main,David Michael","0","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","553","13803","DISABILITY LAW CLINIC","Weng,Carwina","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","558","12427","CONSERVATION LAW CLINIC","Weeks,W. William","6","6",""," 4.000"," 3.470","83.3","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","560","12216","ACAD LEGAL WRITING-LLM STUDNTS","Farnsworth,Lisa A.","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","561","12787","ENTREPRENEURSHIP LAW CLINIC","Need,Mark E","11","11",""," 3.891"," 3.343","100.0","100.0","0.0","0.0","0.0","0","0","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","563","13787","DOMESTIC RELATIONS MEDIATION","Applegate,Amy","8","8",""," 3.850"," 3.381","100.0","100.0","0.0","0.0","0.0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","564","26929","PRE-TRIAL LITIGATION","Tanford,J. Alexander","54","64",""," 3.289"," 3.301","98.2","27.8","72.2","0.0","0.0","10","0","6","9","12","26","1","0","0","0","0","0","0","0","1","8","0","0","1","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","567","28383","IP PRACT:LEGL ASPECTS OF MUSIC","Meitus,Robert Shannon","12","14",""," 3.758"," 3.225","100.0","83.3","16.7","0.0","0.0","2","1","4","5","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","569","11345","NONPROFIT ORGANIZATIONS","Carmichael,Jeffrey Lee","18","24",""," 3.389"," 3.285","100.0","38.9","61.1","0.0","0.0","6","0","3","4","6","3","2","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","570","11336","AMER CONST LAW FOREIGN LAWYERS","Gjerdingen,Donald H.","47","49",""," 3.691"," 3.541","100.0","85.1","14.9","0.0","0.0","2","0","9","31","6","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","570","11350","AMER CONST LAW FOREIGN LAWYERS","Gjerdingen,Donald H.","12","15",""," 3.750"," 3.721","100.0","100.0","0.0","0.0","0.0","3","0","2","10","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","584","13046","TRIAL COMPETITION TEAM","Tanford,J. Alexander","0","19","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","587","26930","INFORMATION SECURITY LAW","Cate,Fred H.","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","588","29702","CRIT RDG&WRTG:LETR LIT FAM LAW","Conrad,Stephen A.","0","21","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","588","8515","CRIT RDG&WRTG:LETR LIT FAM LAW","Conrad,Stephen A.","0","23","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","595","26931","ADV ENVIRONMENTAL LAW & PRACT","Barnes,A James","6","12",""," 3.567"," 3.224","85.7","66.7","33.3","0.0","0.0","6","0","2","2","1","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","599","28384","LONDON CONSORTIUM","","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","599","28385","LONDON CONSORTIUM","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","599","28386","LONDON CONSORTIUM","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","599","28388","LONDON CONSORTIUM","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","599","28389","LONDON CONSORTIUM","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","599","28392","LONDON CONSORTIUM","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","600","32251","DIRECTED READING","Hoffmann,Joseph L.","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","600","8516","DIRECTED READING","Fromm,Leonard","0","38","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","607","26932","STATE AND LOCAL GOVERNMENT LAW","Gellis,Ann J.","23","26",""," 3.283"," 3.219","95.8","34.8","65.2","0.0","0.0","3","0","1","7","4","9","2","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","614","11269","THE LEGAL PROFESSION","Henderson,William","0","54","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","614","26933","THE LEGAL PROFESSION","Geyh,Charles Gardner","46","46",""," 3.500"," 3.349","100.0","50.0","50.0","0.0","0.0","0","0","9","14","15","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","614","26934","THE LEGAL PROFESSION","Henderson,William","0","48","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","614","28394","THE LEGAL PROFESSION","Frohman,Thomas M","32","34",""," 3.288"," 3.299","96.9","40.6","53.1","6.3","0.0","2","0","3","10","5","9","3","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","614","8517","THE LEGAL PROFESSION","Robel,Lauren Kay","0","52","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","620","28825","NEGOTIATIONS","Ardery,Samuel Richard","18","24",""," 3.467"," 3.226","100.0","33.3","66.7","0.0","0.0","6","0","2","4","12","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","623","14729","NEGOTIABLE INSTRUMENTS","Hughes,Sarah Jane","13","16",""," 3.585"," 3.385","100.0","53.8","46.2","0.0","0.0","3","0","3","4","6","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","631","29018","ADVANCED BANKRUPTCY","Lorch III,Basil H","17","19",""," 3.594"," 3.279","100.0","64.7","35.3","0.0","0.0","2","1","2","8","5","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","645","8520","TRUSTS & WILLS","Gjerdingen,Donald H.","129","142",""," 3.367"," 3.338","99.2","36.4","63.6","0.0","0.0","13","0","13","34","43","31","8","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","2","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","650","8521","INTRO TO INCOME TAXATION","Mehrotra,Ajay","56","70",""," 3.302"," 3.359","100.0","33.9","60.7","5.4","0.0","14","0","4","15","19","11","4","3","0","0","0","0","0","0","0","13","0","0","0","0","0","0","1","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","651","28395","FEDERAL TRANSFER TAX","Shreve,Marguerite Russell","7","10",""," 3.371"," 3.242","100.0","28.6","71.4","0.0","0.0","3","0","1","1","3","2","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","652","8523","ACCOUNTING FOR LAWYERS","Hilycord,Mark Steven","0","43","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","653","8524","CORPORATIONS","Nagy,Donna M","76","79",""," 3.261"," 3.357","100.0","26.3","71.1","2.6","0.0","3","1","4","15","26","21","7","2","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","654","26935","PRODUCTS LIABILITY","Heidt,Robert H.","29","32",""," 3.328"," 3.329","100.0","34.5","58.6","6.9","0.0","3","0","4","6","11","5","1","1","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","656","28396","CORPORATE FINANCE 1","Barnes,Mark B.","17","22",""," 3.265"," 3.231","100.0","35.3","47.1","17.6","0.0","5","3","1","2","5","3","0","2","1","0","0","0","0","0","0","3","0","0","0","0","0","0","2","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","659","26936","AMERICAN LEGAL HISTORY","Grossberg,Michael C.","19","24",""," 3.316"," 3.263","94.7","31.6","68.4","0.0","0.0","5","0","5","1","3","8","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","672","8525","SECURED TRANSACTIONS","Long,Dennis H","108","123",""," 3.314"," 3.323","99.1","32.4","63.0","4.6","0.0","15","0","10","25","44","15","9","3","2","0","0","0","0","0","1","9","0","0","0","0","0","0","5","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","674","8526","LAW JOURNAL","Madeira,Jody Lynee","0","19","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","674","8527","LAW JOURNAL","Buxbaum,Hannah Luise","0","21","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","674","8528","LAW JOURNAL","Conkle,Daniel O.","0","26","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","674","8529","LAW JOURNAL","Madeira,Jody Lynee","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","674","8530","LAW JOURNAL","Buxbaum,Hannah Luise","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","675","26937","NATURAL RESOURCES LAW","Fischman,Robert L.","18","19",""," 3.383"," 3.447","88.9","38.9","55.6","5.6","0.0","1","1","5","1","4","5","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","679","13788","STUDENT LEGAL SERVICES CLINIC","Reichard,Cynthia Jean","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","688","8532","COMMUNITY LEGAL CLINIC","Singleton,Earl R.c.","12","13",""," 3.842"," 3.207","100.0","91.7","8.3","0.0","0.0","1","0","8","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","688","8534","COMMUNITY LEGAL CLINIC","Singleton,Earl R.c.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","691","13401","FAMILY&CHLDRN MEDIATION CLINIC","Applegate,Amy","8","8",""," 3.763"," 3.381","100.0","87.5","12.5","0.0","0.0","0","0","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","698","8535","FEDERAL COURT CLINIC","Lahn,Seth Michael","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","700","26938","CORPORATE TAXATION","Lederman,Leandra","35","41",""," 3.360"," 3.344","100.0","45.7","51.4","2.9","0.0","6","1","6","9","6","6","6","1","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","29703","RESEARCH","Fromm,Leonard","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","8536","RESEARCH","Fromm,Leonard","3","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","8537","RESEARCH","Fromm,Leonard","3","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","8538","RESEARCH","Fromm,Leonard","6","9",""," 3.833"," 3.364","100.0","83.3","16.7","0.0","0.0","3","0","4","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","8539","RESEARCH","Fromm,Leonard","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","8540","RESEARCH","Fromm,Leonard","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","8541","RESEARCH","Fromm,Leonard","1","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","706","8542","RESEARCH","Fromm,Leonard","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","710","29704","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","2","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","710","8543","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","710","8544","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","5","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","710","8545","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","4","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","710","8546","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","719","26939","EMPLOYMENT LAW","Dau-Schmidt,Kenneth Glenn","35","45",""," 3.520"," 3.362","100.0","65.7","34.3","0.0","0.0","10","0","5","18","5","4","3","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","722","15647","TRIAL ADVOCACY","Diekhoff,Mary Ellen","16","16",""," 3.450"," 3.315","100.0","37.5","62.5","0.0","0.0","0","0","3","3","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2009"
"SP09","4092","","","LAW","LAW-B ","722","8548","TRIAL ADVOCACY","Kellams,Marc Reed","16","16",""," 3.513"," 3.396","93.8","43.8","56.3","0.0","0.0","0","0","4","3","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2009"
