"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP08","4082","","","COLL","COLL-C","101","14344","INTRODUCTION TO CHESS","Volan,Stephen G.","2","23","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","COLL","COLL-E","103","12204","TOPICS IN ARTS & HUMANITIES","Beaver,Aaron Bradley","51","65",""," 3.361"," 3.040","0.0","52.9","35.3","9.8","0.0","15","0","20","7","6","10","2","2","2","1","0","0","0","1","7","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","103","12205","TOPICS IN ARTS & HUMANITIES","McNaughton,Patrick R","68","82",""," 2.999"," 2.951","0.0","39.7","35.3","17.6","2.9","17","0","13","14","10","8","6","4","6","2","1","1","0","3","8","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","103","12219","TOPICS IN ARTS & HUMANITIES","Kousaleos,Nicole Serena","55","69",""," 3.620"," 3.009","0.0","76.4","12.7","9.1","1.8","14","11","24","7","4","3","0","1","2","2","1","0","0","0","6","8","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","103","12223","TOPICS IN ARTS & HUMANITIES","Schrempp,Gregory Allen","50","74",""," 2.960"," 3.019","0.0","16.0","68.0","14.0","0.0","25","0","4","4","11","15","8","2","4","1","0","0","0","1","11","13","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","103","12226","TOPICS IN ARTS & HUMANITIES","Fowler,George Hayden","118","129",""," 3.043"," 3.096","0.0","40.7","37.3","12.7","7.6","13","0","35","13","7","29","8","4","8","3","0","9","0","2","7","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","103","12291","TOPICS IN ARTS & HUMANITIES","Levene,Nancy Karin","97","134",""," 3.129"," 2.864","0.0","28.9","60.8","8.2","0.0","39","0","9","19","22","26","11","5","1","2","0","0","0","2","19","18","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","104","12214","TOPICS:  SOCIAL & HIST STUDIES","Pace,Allen David","50","64",""," 3.124"," 2.954","0.0","32.0","58.0","10.0","0.0","14","0","7","9","4","13","12","2","2","1","0","0","0","0","8","5","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","104","12215","TOPICS:  SOCIAL & HIST STUDIES","Dwyer,Ellen","115","129",""," 2.960"," 3.033","0.0","25.2","54.8","18.3","0.0","16","0","7","22","13","29","21","10","9","2","0","0","0","2","7","6","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","104","12238","TOPICS:  SOCIAL & HIST STUDIES","Royce,Anya Peterson","88","99",""," 3.105"," 3.022","0.0","40.9","38.6","18.2","0.0","13","1","13","22","11","10","13","9","6","1","0","0","0","2","2","7","1","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","104","12239","TOPICS:  SOCIAL & HIST STUDIES","Janda,Richard","110","124",""," 3.395"," 2.920","0.0","56.4","32.7","9.1","0.9","15","8","41","13","6","24","6","4","3","3","0","1","0","1","11","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","104","12244","TOPICS:  SOCIAL & HIST STUDIES","Field,Arthur","38","65",""," 2.700"," 2.734","0.0","26.3","31.6","31.6","5.3","29","0","8","2","5","3","4","4","6","2","1","1","0","2","14","11","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","105","12218","TPCS IN NATURAL & MATH SCIENCE","Lentz,Jennifer J","111","122",""," 2.833"," 2.957","0.0","28.8","38.7","23.4","9.0","11","3","8","21","12","18","13","8","13","5","4","6","0","0","10","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","105","12245","TPCS IN NATURAL & MATH SCIENCE","Hanratty,Pamela","45","66",""," 3.153"," 3.079","0.0","40.0","40.0","15.6","2.2","22","1","14","3","4","14","0","2","5","0","0","1","0","1","13","6","0","0","2","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","105","25474","TPCS IN NATURAL & MATH SCIENCE","Allen,Colin  Frederick","94","134",""," 2.495"," 2.813","0.0","18.1","42.6","19.1","12.8","47","0","10","7","12","11","17","11","4","3","4","3","5","7","25","14","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-E","105","25479","TPCS IN NATURAL & MATH SCIENCE","Kaestle,Frederika Ann","119","136",""," 2.736"," 3.067","0.0","15.1","47.1","31.9","5.0","18","4","7","7","12","40","4","11","27","0","0","6","0","1","4","13","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-S","103","12260","FRESHMAN SEMINAR IN A & H","Pugh,R Gerald","19","26",""," 3.679"," 3.207","0.0","63.2","36.8","0.0","0.0","7","0","11","1","5","1","1","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-S","103","12261","FRESHMAN SEMINAR IN A & H","Pugh,R Gerald","13","26",""," 3.715"," 3.243","0.0","69.2","30.8","0.0","0.0","13","0","8","1","2","2","0","0","0","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-S","104","14341","FRESHMAN SEMINAR IN S & H","Gillespie,Thomas Kevin","13","22",""," 3.785"," 3.281","0.0","92.3","7.7","0.0","0.0","9","2","3","7","1","0","0","0","0","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-S","104","29540","FRESHMAN SEMINAR IN S & H","Holdeman,Jeffrey D.","13","15",""," 3.262"," 3.100","0.0","69.2","15.4","0.0","7.7","3","3","4","2","1","0","1","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-S","105","25489","FRESHMAN SEMINAR IN N & M","Bender,Alan David","23","28",""," 3.817"," 3.501","0.0","91.3","4.3","4.3","0.0","5","0","16","5","0","1","0","1","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-X","112","12263","TRADITIONS & CULTURES OF IU","Hershey,R Gordon","296","327",""," 3.403"," 3.094","0.0","56.1","35.1","5.4","2.4","34","31","72","63","47","38","19","8","5","3","4","3","0","3","4","23","0","0","4","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-X","112","12264","TRADITIONS & CULTURES OF IU","Nichols,Eric J","285","328",""," 3.221"," 2.914","0.0","50.5","34.7","7.7","2.5","56","20","72","52","42","41","16","8","11","3","2","4","1","13","16","21","0","0","6","0","0","0","0","0","06-09-2008"
"SP08","4082","","","COLL","COLL-X","113","12266","GROUPS STUDENT SUCCESS SEMINAR","Isom,Vincent Edward","11","15",""," 2.882"," 2.498","0.0","36.4","45.5","0.0","9.1","5","0","3","1","0","5","0","0","0","0","0","1","0","1","1","1","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","110","6299","INTRO TO COMPUTERS & COMPUTING","Pope,Charles E","247","340",""," 3.083"," 2.840","0.0","47.4","31.6","11.3","2.4","111","36","55","26","30","26","22","15","9","4","1","3","2","18","52","36","4","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","110","6300","INTRO TO COMPUTERS & COMPUTING","Pope,Charles E","134","190",""," 2.919"," 2.770","0.0","41.0","31.3","17.9","1.5","67","14","28","13","11","14","17","9","9","6","1","0","1","11","40","13","2","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","111","6316","SURV OF COMPUTERS & COMPUTING","Duncan,John","19","25",""," 2.800"," 2.852","0.0","47.4","15.8","15.8","21.1","6","2","1","6","0","2","1","1","2","0","0","4","0","0","1","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","112","6319","PROGRAMMING CONCEPTS","Duncan,John","29","44",""," 2.238"," 2.703","0.0","24.1","31.0","13.8","13.8","20","3","2","2","2","6","1","0","1","3","0","1","3","5","10","3","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","201","6322","INTRODUCTION TO PROGRAMMING I","Haynes,Christopher","49","78",""," 2.792"," 2.942","0.0","46.9","20.4","16.3","0.0","37","9","9","5","2","6","2","3","3","2","0","0","0","8","20","8","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","216","11867","DIGITL MULTIMEDIA CONCPTS/TECH","Whitmer,Jeffrey Michael","15","23",""," 2.693"," 2.629","4.5","13.3","66.7","6.7","6.7","9","0","1","1","1","7","2","0","1","0","0","1","0","1","7","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","290","27032","ADVENTURES IN COMPUTING","McGrath,D. Kevin","19","24",""," 2.984"," 3.165","56.5","36.8","47.4","5.3","0.0","7","0","6","1","1","7","1","0","1","0","0","0","0","2","3","1","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","290","27034","ADVENTURES IN COMPUTING","German,Dan-Adrian","23","28",""," 3.739"," 3.220","51.9","78.3","17.4","4.3","0.0","5","0","18","0","0","3","1","1","0","0","0","0","0","0","1","1","3","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","290","27037","ADVENTURES IN COMPUTING","McGrath,D. Kevin","18","27",""," 3.000"," 3.005","61.9","33.3","55.6","0.0","0.0","11","0","6","0","0","10","0","0","0","0","0","0","0","2","3","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","290","27042","ADVENTURES IN COMPUTING","German,Dan-Adrian","23","31",""," 3.452"," 2.864","30.8","78.3","8.7","4.3","0.0","10","0","17","1","0","1","1","0","1","0","0","0","0","2","1","5","1","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","290","29753","ADVENTURES IN COMPUTING","Haynes,Christopher","20","23",""," 3.610"," 3.016","47.6","80.0","10.0","10.0","0.0","3","3","8","5","0","2","0","0","1","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","321","15234","COMPUTING TOOLS FOR SCI RESRCH","Bramley,Randall Barry","4","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","338","6333","NETWORK TECH & SYSTEMS ADMIN","Whitmer,Jeffrey Michael","11","16",""," 2.882"," 2.976","0.0","27.3","54.5","9.1","0.0","6","0","1","2","3","1","2","0","1","0","0","0","0","1","4","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","348","6337","MASTERING THE WORLD WIDE WEB","German,Dan-Adrian","15","19",""," 3.607"," 3.099","0.0","86.7","6.7","0.0","0.0","5","0","10","3","0","1","0","0","0","0","0","0","0","1","1","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","521","15236","COMPUTING TOOLS FOR SCI RESRCH","Bramley,Randall Barry","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","548","6347","MASTERING THE WORLD-WIDE WEB","German,Dan-Adrian","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","590","27033","TOPICS IN PROGRAMMING","McGrath,D. Kevin","1","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","590","27041","TOPICS IN PROGRAMMING","McGrath,D. Kevin","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","590","27043","TOPICS IN PROGRAMMING","German,Dan-Adrian","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","591","6351","INTRO TO COMPUTER SCIENCE","Menzel,Suzanne","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","592","6356","INTRO TO SOFTWARE SYSTEMS","Menzel,Suzanne","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","592","6359","INTRO TO SOFTWARE SYSTEMS","Sabry,Amr","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","593","6362","COMPUTER STRUCTURES","Wise,David Stephen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","594","6366","DATA STRUCTURES","Rawlins,Gregory J.e.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-A","595","6369","FUNDAMENTALS OF COMPUTG THEORY","Chauhan,Arun","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","355","15519","AUTONOMOUS ROBOTICS","Beer,Randall D","13","14",""," 3.231"," 3.038","71.4","46.2","30.8","23.1","0.0","1","0","6","0","0","4","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","401","6382","FUNDAMENTALS OF COMPUTG THEORY","Chauhan,Arun","12","15",""," 2.500"," 3.256","86.7","33.3","25.0","16.7","8.3","5","1","2","1","2","1","0","0","2","0","0","0","1","2","3","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","441","25488","DIGITAL DESIGN","Brown,Geoffrey Morris","6","11",""," 2.400"," 3.093","77.8","33.3","16.7","33.3","0.0","6","1","0","1","1","0","0","0","0","2","0","0","0","1","3","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","443","25491","INTRO TO COMPUTER ARCHITECTURE","Mills,Jonathan Wayne","8","9",""," 2.913"," 3.098","87.5","25.0","62.5","0.0","0.0","2","2","0","0","3","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","481","28294","INTERACTIVE GRAPHICS","Hmeljak,Dimitrij","13","16",""," 3.285"," 3.178","80.0","53.8","38.5","0.0","0.0","4","0","3","4","3","2","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","490","25494","SEMINAR IN COMPUTER SCIENCE","Connelly,Katherine Hane","6","8",""," 3.050"," 3.260","87.5","50.0","33.3","0.0","0.0","3","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","501","25496","THEORY OF COMPUTING","Leivant,Daniel Maurice","19","24",""," 3.442"," 3.590","90.5","63.2","26.3","5.3","5.3","5","7","3","2","0","4","1","0","1","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","503","6383","ALGORITHMS DESIGN AND ANALYSIS","Purdom Jr,Paul W","4","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","541","25490","HARDWARE SYSTEM DESIGN I","Brown,Geoffrey Morris","6","7",""," 3.783"," 3.501","83.3","83.3","16.7","0.0","0.0","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","543","25492","COMPUTER ARCHITECTURE","Mills,Jonathan Wayne","28","34",""," 3.593"," 3.451","96.4","57.1","42.9","0.0","0.0","6","6","4","6","10","0","2","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","552","25497","KNOWLEDGE BASED COMPUTATION","Leake,David Browder","13","18",""," 4.000"," 3.854","66.7","100.0","0.0","0.0","0.0","5","0","13","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","649","12344","TOPICS IN SYSTEMS","Hill,Raquel Loran","6","9",""," 3.100"," 3.655","100.0","16.7","66.7","16.7","0.0","3","0","1","0","2","2","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","649","14402","TOPICS IN SYSTEMS","Gupta,Minaxi","12","17",""," 3.692"," 3.669","92.3","66.7","33.3","0.0","0.0","5","2","4","2","3","1","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","651","25498","NATURAL LANGUAGE PROCESSING","Gasser,Michael","8","10",""," 3.875"," 3.764","62.5","87.5","12.5","0.0","0.0","2","1","6","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","657","12347","COMPUTER VISION","Yu,Chen","8","11",""," 3.663"," 3.759","66.7","75.0","12.5","12.5","0.0","3","0","6","0","1","0","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","666","6385","SOFTWARE ENGINEERING MGMT II","Robertson,Edward L.","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-B","669","12101","TOPICS IN DATABASE & INFO SYST","Robertson,Edward L.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-C","211","6386","INTRO TO COMPUTER SCIENCE","Menzel,Suzanne","46","67",""," 2.622"," 2.954","6.6","34.8","13.0","41.3","0.0","26","4","9","3","2","2","2","11","2","6","0","0","0","5","14","6","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-C","212","6391","INTRO TO SOFTWARE SYSTEMS","Menzel,Suzanne","8","9",""," 3.138"," 2.770","22.2","50.0","25.0","25.0","0.0","1","2","0","2","0","1","1","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-C","212","6394","INTRO TO SOFTWARE SYSTEMS","Sabry,Amr","23","25",""," 2.787"," 2.883","26.1","52.2","4.3","26.1","8.7","4","4","5","3","0","1","0","3","0","3","0","2","0","2","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-C","241","6397","DISCRETE STRUCTURES FOR CSCI","Van Gucht,Dirk","28","33",""," 2.875"," 2.823","43.8","39.3","32.1","17.9","3.6","7","1","7","3","2","4","3","1","2","2","0","1","0","2","4","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-C","311","6400","PROGRAMMING LANGUAGES","Friedman,Daniel P","16","18",""," 2.781"," 3.203","70.6","18.8","43.8","31.3","0.0","3","1","1","1","3","2","2","5","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-C","335","6403","COMPUTER STRUCTURES","Wise,David Stephen","21","23",""," 3.048"," 2.985","42.9","42.9","38.1","4.8","9.5","3","0","9","0","0","8","0","0","1","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-C","343","6407","DATA STRUCTURES","Rawlins,Gregory J.e.","22","27",""," 3.136"," 3.239","68.0","45.5","31.8","13.6","9.1","5","1","6","3","3","2","2","2","1","0","0","2","0","0","3","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","CSCI","CSCI-G","901","6410","ADVANCED RESEARCH","Leake,David Browder","2","26","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","CSCI","CSCI-H","212","6411","INTRO TO SFTWR SYSTEMS-HONORS","Sabry,Amr","7","8",""," 3.486"," 3.472","25.0","71.4","14.3","14.3","0.0","1","4","0","1","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
