"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"S110","4105SS1","","","EDUC","EDUC-L","599","6946","MASTRS THES:LIT,CLTR&LANG EDUC","Hines,Mary Beth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-L","650","6948","INTERN IN LIT, CLTR, LANG EDUC","Hines,Mary Beth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-L","690","9831","READINGS IN LANGUAGE EDUC","Hines,Mary Beth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-L","750","10320","RSCH SEM IN LIT,CLTR&LANG EDUC","Carter,Stephanie Michelle","6","6",""," 4.000"," 3.844","83.3","100.0","0.0","0.0","0.0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-L","795","6951","DISSERTATION PROPOSAL PREP","Hines,Mary Beth","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-L","799","6953","DOCT THESIS LIT,CLTR & LANG ED","Hines,Mary Beth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","101","13240","LABORATORY-FIELD EXPERIENCE","Reid,Rebecca Martinez","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","201","6959","LABORATORY-FIELD EXPERIENCE","Reid,Rebecca Martinez","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","300","6960","TCHNG IN PLURALISTIC SOCIETY","Hossler,Carol-Anne Hughes","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","323","6962","TCHING OF MUS IN THE ELEM SCH","Strand,Katherine Dagmar","9","10",""," 3.933"," 3.085","88.9","100.0","0.0","0.0","0.0","1","0","7","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","470","6966","PRACTICUM","Shedd,Jill Denise","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","500","14825","INTEGRATED PROFESSIONAL SEM","Lambdin,Diana V","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","550","14826","PRACTICUM","Lambdin,Diana V","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","550","15135","PRACTICUM","Stachowski,Laura L.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","550","6979","PRACTICUM","Shedd,Jill Denise","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","550","6980","PRACTICUM","Stachowski,Laura L.","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","550","8809","PRACTICUM","Stachowski,Laura L.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-M","590","6981","IND STUDY OR RES SOC STUD EDUC","Barton,Keith Casey","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-N","102","9719","TEACH & LEARN ELEM MATH I","Cross,Dionne","10","11",""," 3.110"," 3.043","9.1","30.0","60.0","10.0","0.0","1","0","0","3","2","1","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-N","103","9670","TEACH & LEARN ELEM MATH II","YANG,KAI-JU","14","15",""," 3.336"," 3.089","7.1","50.0","35.7","14.3","0.0","1","0","4","3","2","3","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-N","590","6988","IND STUDY OR RES IN MATH EDUC","Lambdin,Diana V","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","251","13238","EDUC PSY FOR ELEM TCHRS","Reid,Rebecca Martinez","10","10",""," 3.330"," 3.249","0.0","30.0","70.0","0.0","0.0","0","0","0","3","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","254","6992","ED PSY FOR TEACHERS-ALL GRADES","Reid,Rebecca Martinez","12","12",""," 3.417"," 3.201","0.0","50.0","41.7","8.3","0.0","0","0","3","3","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","510","13041","PSYCHOLOGY IN TEACHING","Christensen,Tyler Booth","11","11",""," 3.873"," 3.849","90.9","81.8","18.2","0.0","0.0","0","2","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","515","6994","CHILD DEVELOPMENT","Estell,David B.","14","15",""," 3.957"," 3.886","92.9","100.0","0.0","0.0","0.0","1","5","7","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","540","10229","LEARNING & COGNITION IN EDUC","Hay,Kenneth E.","0","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","540","6995","LEARNING & COGNITION IN EDUC","Alexander,Joyce M.","9","10",""," 3.933"," 3.898","100.0","100.0","0.0","0.0","0.0","1","0","7","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","540","6996","LEARNING & COGNITION IN EDUC","Hickey,Daniel Thomas","0","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","573","15146","LEARNING SCIENCE APPRENTICE","Plucker,Jonathan Alan","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","590","6997","IND STUDY OR RES IN EDUC PSYCH","Alexander,Joyce M.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","624","14613","BRAIN RESEARCH","Estell,David B.","9","11",""," 3.967"," 3.881","90.0","100.0","0.0","0.0","0.0","2","3","5","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","650","9717","TOPIC SEM IN EDUC PSYCHOLOGY","Bellini,Scott","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","690","6999","IND STUDY IN ED PSYCHOLOGY","Alexander,Joyce M.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","697","7005","ADV PRACTICUM IN SCHOOL PSYCH","Huberty,Thomas J. Reed","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","799","7010","DOCTORS THES IN ED PSYCHOLOGY","Alexander,Joyce M.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-P","799","9346","DOCTORS THES IN ED PSYCHOLOGY","Alexander,Joyce M.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-Q","200","7011","INTRO TO SCIENTIFIC INQUIRY","","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-Q","590","15839","IND STUDY OR RES IN SCI EDUC","Maltese,Adam Vincent","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-Q","590","7015","IND STUDY OR RES IN SCI EDUC","Akerson,Valarie","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","511","7021","INSTRUCTNAL TECH FOUNDATIONS I","Osman,Gihan","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","519","14277","EFFECTIVE WRITING IN INST TECH","Boling,Elizabeth","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","547","9348","COMPUTER MEDIATED LEARNING","Lara,Miguel Angel","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","561","8895","EVAL/CHANGE IN INST DEV PROC","Haynes,Ray Kennard","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","586","7022","PRACTICUM IN IST","Boling,Elizabeth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","590","7027","IND STUDY OR RES INST SYS TECH","Boling,Elizabeth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","799","7032","DOCTORAL DISSERTATION IN IST","Boling,Elizabeth","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-R","799","8924","DOCTORAL DISSERTATION IN IST","Boling,Elizabeth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-T","550","7048","CULT/COMM FORCES & THE SCHOOLS","Stachowski,Laura L.","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-W","200","10787","USING COMPUTERS IN EDUCATION","Leftwich,Anne Todd","14","16",""," 3.071"," 2.721","21.4","28.6","50.0","21.4","0.0","2","0","1","3","2","4","1","2","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-W","505","14233","PROF DEVELOPMENT WORKSHOP","Whitmore,Wendy Ann","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-W","505","7065","PROF DEVELOPMENT WORKSHOP","Stachowski,Laura L.","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-W","505","9654","PROF DEVELOPMENT WORKSHOP","McMullen,Mary B.","28","42",""," 4.000"," 3.410","100.0","100.0","0.0","0.0","0.0","14","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-W","551","7069","ED & PSY OF GIFTED & TALENTED","Bizzari,Janice C.","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-X","460","10297","BOOKS FOR READING INSTRUCTION","McClain,Leana Brunson","13","13",""," 3.977"," 3.522","100.0","100.0","0.0","0.0","0.0","0","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-X","460","7088","BOOKS FOR READING INSTRUCTION","Husbye,Nicholas Edward","7","7",""," 3.671"," 3.439","100.0","71.4","28.6","0.0","0.0","0","0","4","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-Y","650","10721","TOPICS IN INQUIRY METHODOLOGY","Carspecken,Phil Francis","10","10",""," 4.000"," 3.866","100.0","100.0","0.0","0.0","0.0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-Y","650","13023","TOPICS IN INQUIRY METHODOLOGY","Dennis,Barbara","14","15",""," 4.000"," 3.879","71.4","100.0","0.0","0.0","0.0","1","1","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","EDUC","EDUC-Z","700","9586","PRACTICUM IN ART EDUCATION","Vallance,Elizabeth (Beau)","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","202","7098","LITERARY INTERPRETATION","Ardizzone,Anthony V","16","29",""," 3.169"," 2.977","36.8","37.5","50.0","6.3","6.3","13","0","3","3","4","2","2","1","0","0","0","0","1","0","3","10","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","204","7099","INTRODUCTION TO FICTION","Emery,Sharyn Joy","21","28",""," 2.476"," 2.845","4.3","9.5","42.9","38.1","4.8","8","0","1","1","3","2","4","4","1","3","1","0","0","1","2","5","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","204","7101","INTRODUCTION TO FICTION","Rubens,Amy Elizabeth","17","22",""," 3.176"," 2.935","0.0","41.2","35.3","23.5","0.0","5","0","5","2","3","2","1","1","2","1","0","0","0","0","1","4","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","204","7103","INTRODUCTION TO FICTION","Hilson,Mica Ars","19","30",""," 3.400"," 3.018","0.0","42.1","52.6","5.3","0.0","11","0","5","3","5","5","0","0","1","0","0","0","0","0","1","10","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","204","7104","INTRODUCTION TO FICTION","Berkey,James","23","28",""," 2.878"," 2.911","0.0","17.4","56.5","17.4","8.7","5","0","2","2","5","6","2","3","1","0","0","2","0","0","1","4","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","204","7105","INTRODUCTION TO FICTION","Dorsey,Romayne Rubinas","20","29",""," 2.910"," 2.750","4.5","20.0","55.0","20.0","0.0","10","0","2","2","5","6","0","2","1","1","0","0","0","1","1","7","1","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","314","12967","LATE PLAYS OF SHAKESPEARE","Charnes,Linda Anne","27","29",""," 3.415"," 3.053","48.1","55.6","37.0","7.4","0.0","2","0","8","7","4","3","3","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","358","12968","AMERICAN LITERATURE, 1914-1960","Upadhyay,Samrat","23","26",""," 3.361"," 3.041","70.8","47.8","47.8","0.0","0.0","4","0","5","6","9","0","2","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","390","9701","CHILDREN'S LITERATURE","Hedin,Raymond W.","21","26",""," 3.448"," 3.195","26.1","57.1","33.3","9.5","0.0","5","0","3","9","6","0","1","2","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","391","10172","LITERATURE FOR YOUNG ADULTS","Miller,Alyce L.","17","22",""," 2.982"," 3.142","40.0","35.3","35.3","23.5","5.9","5","0","1","5","2","4","0","2","2","0","0","1","0","0","3","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","695","7114","INDIVIDUAL READINGS IN ENGLISH","Ingham,Patricia Clare","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","ENG","ENG-L ","799","7120","PH D THESIS","Ingham,Patricia Clare","0","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","ENG","ENG-W ","103","7122","INTRODUCTORY CREATIVE WRITING","Diggins,Caroline Whitney","16","19",""," 3.244"," 2.791","12.5","31.3","56.3","12.5","0.0","3","0","2","3","5","3","1","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-W ","131","7124","ELEMENTARY COMPOSITION 1","Harkaway-Krieger,Kerilyn","14","17",""," 2.857"," 2.855","0.0","14.3","71.4","7.1","0.0","4","0","2","0","2","5","3","1","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-W ","231","7131","PROFESSIONAL WRITING SKILLS","Ramert,Lynn Marie","24","27",""," 3.296"," 2.755","0.0","37.5","58.3","4.2","0.0","3","0","2","7","6","5","3","1","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","ENG","ENG-W ","231","7133","PROFESSIONAL WRITING SKILLS","Harrison,Mark L","25","29",""," 3.236"," 2.918","0.0","28.0","64.0","8.0","0.0","4","0","0","7","8","8","0","2","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","07-16-2010"
