"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA08","4088","","","SOC","SOC-S ","100","26649","INTRODUCTION TO SOCIOLOGY","DiGrazia,Joseph Peter","69","73",""," 3.104"," 3.048","1.4","43.5","33.3","15.9","7.2","4","6","12","12","5","14","4","5","4","2","3","1","1","0","2","2","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","100","26650","INTRODUCTION TO SOCIOLOGY","Thomas,Byron Keith","70","78",""," 3.420"," 3.150","1.4","50.0","42.9","7.1","0.0","8","2","19","14","16","9","5","2","2","1","0","0","0","0","0","8","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","100","26651","INTRODUCTION TO SOCIOLOGY","Puentes,Jennifer Nicole","68","75",""," 2.918"," 3.073","1.4","27.9","44.1","22.1","4.4","8","1","12","6","10","10","10","3","11","1","2","1","0","1","3","4","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","100","30369","INTRODUCTION TO SOCIOLOGY","Whitsel,Christopher","78","90",""," 3.322"," 3.038","1.3","52.6","37.2","3.8","3.8","14","12","16","13","11","13","5","1","2","0","3","0","0","2","2","10","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","101","12837","SOCIAL PROBLEMS AND POLICIES","Von Der Haar,Christine M.","80","88",""," 3.269"," 3.149","1.2","52.5","28.8","13.8","5.0","8","2","27","13","14","6","3","1","8","2","0","2","2","0","3","5","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","101","12839","SOCIAL PROBLEMS AND POLICIES","Pescosolido,Bernice A.","154","175",""," 2.829"," 3.060","1.8","22.7","44.8","27.3","2.6","25","4","18","13","20","33","16","16","20","6","1","3","0","4","11","10","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","101","13810","SOCIAL PROBLEMS AND POLICIES","Cornell,Laurel L.","43","61",""," 3.381"," 3.066","2.0","41.9","53.5","2.3","0.0","19","0","9","9","18","3","2","1","0","0","0","0","0","1","7","11","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","101","16472","SOCIAL PROBLEMS AND POLICIES","Lee,Jennifer Catherine","61","77",""," 2.939"," 2.993","4.5","31.1","47.5","9.8","6.6","19","1","10","8","13","8","8","3","2","1","2","2","0","3","6","10","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","101","16474","SOCIAL PROBLEMS AND POLICIES","Thoits,Peggy A.","103","127",""," 2.544"," 2.896","1.7","20.4","30.1","36.9","11.7","25","2","11","8","8","9","14","14","9","15","6","5","1","1","12","12","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","110","12840","CHARTS, GRAPHS & TABLES","Stewart,Quincy Thomas","59","65",""," 3.161"," 3.222","14.5","39.0","44.1","13.6","3.4","6","1","11","11","7","12","7","5","3","0","1","1","0","0","2","3","1","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","210","13486","THE ECONOMY, ORGNZTNS & WORK","White,Tabi","71","89",""," 2.955"," 3.012","2.6","36.6","36.6","15.5","9.9","19","0","16","10","9","13","4","3","6","2","3","1","3","1","7","11","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","215","26647","SOCIAL CHANGE","Brooks,Clem","70","90",""," 3.467"," 2.973","6.1","64.3","30.0","4.3","0.0","21","0","26","19","4","9","8","2","1","0","0","0","0","1","8","8","4","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","217","16475","SOCIAL INEQUALITY","Alderson,Arthur S.","58","73",""," 2.940"," 2.911","8.8","22.4","51.7","19.0","3.4","17","0","13","0","10","20","0","3","8","0","2","0","0","2","8","5","2","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","230","12843","SOCIETY & THE INDIVIDUAL","Benard,Stephen","81","85",""," 3.132"," 2.909","11.9","53.1","23.5","13.6","3.7","9","21","13","9","7","5","7","8","1","2","2","1","0","5","3","1","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","230","28295","SOCIETY & THE INDIVIDUAL","Benard,Stephen","83","87",""," 3.531"," 3.205","8.3","68.7","25.3","3.6","0.0","6","26","21","10","4","9","8","1","2","0","0","0","0","2","1","3","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","312","16478","EDUCATION AND SOCIETY","Lee,Jennifer Catherine","75","89",""," 2.959"," 2.991","13.4","34.7","41.3","14.7","6.7","16","0","14","12","12","12","7","2","8","1","1","2","2","2","6","7","0","0","1","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","313","14429","RELIGION AND SOCIETY","Steensland,Brian","73","86",""," 2.896"," 2.973","17.3","37.0","28.8","24.7","2.7","18","1","16","10","10","7","4","13","3","2","1","1","0","5","8","5","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","316","12844","THE FAMILY","Waity,Julia Ferrara","63","70",""," 2.722"," 3.019","12.1","20.6","42.9","30.2","3.2","9","2","5","6","8","9","10","8","4","7","2","0","0","2","3","4","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","316","12845","THE FAMILY","Dagaz,Mari C","78","90",""," 3.228"," 3.216","14.8","42.3","38.5","16.7","2.6","12","0","23","10","17","8","5","5","7","1","1","0","1","0","3","9","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","320","14430","DEVIANT BEH & SOCIAL CONTROL","Scull,Maren Taylor","66","71",""," 3.332"," 3.090","10.4","53.0","33.3","12.1","0.0","6","10","12","13","10","8","4","3","2","3","0","0","0","1","1","4","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","321","12847","SEXUAL DIVERSITY","Backstrom,Laura Beth","66","75",""," 2.926"," 2.967","20.3","30.3","42.4","24.2","1.5","10","2","6","12","3","15","10","9","4","3","0","1","0","1","2","6","1","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","321","12848","SEXUAL DIVERSITY","Weinberg,Martin","64","77",""," 3.008"," 3.034","14.3","34.4","39.1","23.4","1.6","14","5","9","8","9","6","10","7","6","2","0","0","1","1","4","7","2","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","324","16471","MENTAL ILLNESS","McLeod,Jane D.","81","88",""," 2.919"," 3.097","30.6","16.0","65.4","17.3","1.2","7","2","6","5","7","26","20","8","4","2","0","1","0","0","4","3","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","335","16486","RACE AND ETHNIC RELATIONS","Stewart,Quincy Thomas","71","84",""," 2.999"," 2.911","22.8","45.1","26.8","19.7","2.8","17","7","13","12","7","6","6","5","6","3","2","0","0","4","7","5","1","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","338","12850","GENDER ROLES","Powell,Brian","70","88",""," 2.901"," 2.869","16.0","27.1","45.7","21.4","2.9","20","3","9","7","13","11","8","4","7","4","0","1","1","2","11","7","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","339","12851","THE SOCIOLOGY OF MEDIA","Von Der Haar,Christine M.","74","91",""," 2.923"," 3.051","21.7","27.0","43.2","28.4","1.4","17","1","9","10","10","13","9","6","9","6","0","1","0","0","9","8","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","340","12852","SOCIAL THEORY","Von Der Haar,Christine M.","23","29",""," 3.043"," 3.209","96.2","21.7","65.2","8.7","4.3","6","1","3","1","6","6","3","0","1","1","0","0","1","0","2","3","1","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","340","12853","SOCIAL THEORY","Virk,Indermohan","23","26",""," 2.696"," 2.959","92.0","30.4","26.1","26.1","17.4","3","1","4","2","3","1","2","2","3","1","1","2","1","0","2","1","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","344","13487","SOCIOLOGY OF CHILDHOOD","Quintela,Melissa K","48","61",""," 2.938"," 2.587","15.1","22.9","47.9","22.9","6.3","13","1","7","3","10","11","2","5","5","1","2","0","1","0","5","8","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","370","12854","RESEARCH METHODS IN SOCIOLOGY","Irizarry,Yasmiyn Antonia","22","24",""," 3.123"," 3.143","95.8","50.0","36.4","0.0","4.5","4","0","5","6","5","2","1","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","370","15190","RESEARCH METHODS IN SOCIOLOGY","Pavalko,Eliza","21","27",""," 3.505"," 3.051","88.0","61.9","23.8","14.3","0.0","6","1","11","1","2","2","1","2","1","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","371","15194","STATISTICS FOR SOCIOLOGY","Bartley,Timothy William","31","35",""," 3.003"," 3.006","90.9","29.0","48.4","19.4","3.2","4","1","3","5","7","5","3","2","1","3","0","0","1","0","1","2","1","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","410","15605","ADV TPCS: SOCIAL ORGANIZATION","Bartley,Timothy William","16","18",""," 3.194"," 3.123","94.1","43.8","50.0","0.0","0.0","3","0","4","3","3","2","3","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","422","12858","CONSTRUCTING SEXUALITY","Weinberg,Martin","20","23",""," 3.230"," 3.287","78.3","30.0","60.0","10.0","0.0","3","0","3","3","5","5","2","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","431","16488","TOPICS IN SOCIAL PSYCHOLOGY","Eder,Donna Jean","17","24",""," 3.400"," 2.749","95.2","35.3","58.8","5.9","0.0","7","0","5","1","6","4","0","1","0","0","0","0","0","0","2","3","2","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","494","12860","FIELD EXPERIENCE IN SOCIOLOGY","Gieryn,Thomas F.","13","13",""," 4.000"," 3.429","69.2","100.0","0.0","0.0","0.0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","495","12861","INDIV READNGS/RES IN SOCIOLOGY","Gieryn,Thomas F.","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","498","15610","HONORS THESIS SEMINAR I","Armstrong,Elizabeth","12","13",""," 3.900"," 3.463","91.7","100.0","0.0","0.0","0.0","1","0","8","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","500","12862","PROSEMINAR IN SOCIOLOGY","McManus,Patricia A.","0","14","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","502","12863","LAUNCHING YOUR ACADEMIC CAREER","McManus,Patricia A.","0","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","506","12864","TCHNG OF UNDERGRAD SOCIOLOGY","Powell,Brian","10","15",""," 3.970"," 3.893","100.0","100.0","0.0","0.0","0.0","5","0","9","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","521","14994","SEXUAL DIVERSITY","Weinberg,Martin","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","522","14030","CONSTRUCTING SEXUALITY","Weinberg,Martin","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","530","12865","INTRO TO SOCIAL PSYCHOLOGY","Thoits,Peggy A.","11","13",""," 3.682"," 3.814","69.2","81.8","18.2","0.0","0.0","2","0","4","5","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","540","12866","SOCIOLOGICAL THEORY","Steensland,Brian","18","18",""," 3.667"," 3.870","72.2","88.9","5.6","5.6","0.0","0","0","6","10","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","558","12867","ADVANCED RESEARCH TECHNIQUES","Pavalko,Eliza","8","9",""," 3.963"," 3.852","88.9","100.0","0.0","0.0","0.0","1","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","566","12868","SOCIOLOGICAL RESRCH PRACT I","Brooks,Clem","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","567","12869","SOCIOLOGICAL RESRCH PRACT II","McManus,Patricia A.","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","650","12871","STAT TECHNQS IN SOCIOLOGY II","Long,J. Scott","30","33",""," 3.860"," 3.855","56.3","90.0","10.0","0.0","0.0","3","2","20","5","2","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","652","26646","TOPICS IN QUALITATIVE METHODS","Corsaro,William A.","13","13",""," 3.923"," 3.911","76.9","92.3","7.7","0.0","0.0","0","1","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","660","12873","ADVANCED TOPICS","Stryker,Sheldon","7","9",""," 3.857"," 3.890","77.8","85.7","14.3","0.0","0.0","2","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","01-23-2009"
"FA08","4088","","","SOC","SOC-S ","660","12874","ADVANCED TOPICS","Corsaro,William A.","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-23-2009"
