"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU21","4215","6W1","Six Week - First","BIOC","BIOC-G","901","15056","ADVANCED RESEARCH","Bell,Stephen David","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-G","901","15234","ADVANCED RESEARCH","Demas,Gregory","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BIOL","BIOL-G","901","15235","ADVANCED RESEARCH","Demas,Gregory","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-L","104","8122","INTRODUCTORY BIOLOGY LECTURES","Holdeman,Richard Brewster","23","35",""," 3.091"," 3.071","0","43.5","34.8","17.4","0.0","13","2","6","2","1","3","4","2","2","0","0","0","0","1","4","8","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-L","112","5241","FNDTNS OF BIOL:BIOL MECHANISMS","Whitworth,Karen Petree","45","51",""," 3.571"," 3.424","19.6","64.4","28.9","6.7","0.0","6","13","11","5","6","4","3","1","2","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-L","113","13866","BIOLOGY LABORATORY","Whitworth,Karen Petree","40","41",""," 3.840"," 3.528","17.5","87.5","7.5","5.0","0.0","1","21","13","1","1","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-L","211","5860","MOLECULAR BIOLOGY","Mehta,Sapna","48","62",""," 3.181"," 3.485","35.3","41.7","37.5","18.8","2.1","14","0","11","9","7","7","4","5","4","0","0","1","0","0","3","11","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-L","311","3826","GENETICS","Hanratty,Pamela","50","57",""," 3.382"," 3.465","42.6","60.0","26.0","10.0","2.0","8","6","18","6","4","8","1","1","3","1","0","1","0","1","4","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BIOL","BIOL-L","318","5329","EVOLUTION","Smith,Adam Ray","35","43",""," 2.766"," 3.321","82.5","25.7","40.0","22.9","11.4","8","0","5","4","1","10","3","2","5","1","2","1","1","0","5","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-L","800","3828","L-800 RESEARCH","Demas,Gregory","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","BIOL","BIOL-L","800","7897","L-800 RESEARCH","Demas,Gregory","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BIOL","BIOL-M","250","3829","MICROBIOLOGY","Manzella,Michael Paul","50","53",""," 3.528"," 3.587","14","74.0","14.0","10.0","2.0","3","7","19","11","3","2","2","1","2","2","0","0","1","0","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BIOL","BIOL-M","315","7035","MICROBIOLOGY LABORATORY","Kulow,Carl","45","58",""," 3.322"," 3.498","28.9","42.2","44.4","13.3","0.0","13","1","12","6","10","7","3","4","2","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","OVS","Overseas Study","BIOL","BIOL-OS","100","15817","UNDISTRIBUTED OVERSEAS STUDY","","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","OVS","Overseas Study","BIOL","BIOL-OS","300","7921","UNDISTRIBUTED OVERSEAS STUDY","","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","BIOL","BIOL-T","571","12879","INTRODUCTORY BIOCHEMISTRY","Kathuria,Hitesh","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","OL2","Online Session 2","BIOL","BIOL-T","577","15451","MOLECULAR GENETICS & GENOMICS","Michaels,Scott Daniel","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","OL1","Online Session 1","BIOL","BIOL-T","592","13849","SOCIAL IMPLICATIONS OF BIOLOGY","Olivey,Harold Eugene","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","BIOL","BIOL-X","371","7534","INTERNSHIP IN BIOL INSTRUCTION","Demas,Gregory","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","BIOL","BIOL-X","473","7485","INTERNSHIP IN BIOLOGY","Schlegel,Whitney M","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BIOL","BIOL-X","490","7473","INDIVIDUAL STUDY","Demas,Gregory","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BIOL","BIOL-Z","373","13862","ENTOMOLOGY","Murphy,Megan Anne","18","23",""," 3.806"," 3.118","45","88.9","11.1","0.0","0.0","5","4","8","4","0","1","1","0","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","531","14896","PREDICT ANALYTICS/DATA MINING","Newquist,Jay D.","74","80",""," 3.916"," 3.736","0","89.2","10.8","0.0","0.0","6","54","12","0","6","2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","531","14897","PREDICT ANALYTICS/DATA MINING","Newquist,Jay D.","74","76",""," 3.938"," 3.718","0","94.6","5.4","0.0","0.0","2","58","8","4","2","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","531","7209","PREDICT ANALYTICS/DATA MINING","Acito,Franklin","23","24",""," 3.587"," 3.635","100","65.2","34.8","0.0","0.0","1","0","8","7","3","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","533","14901","DATA WAREHOUSING,MINING&VISUAL","Frutiger,Michael Douglas","72","76",""," 3.622"," 3.715","0","75.0","22.2","2.8","0.0","4","0","30","24","6","4","6","0","2","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","533","7147","DATA WAREHOUSING,MINING&VISUAL","Frutiger,Michael Douglas","28","32",""," 3.507"," 3.571","100","64.3","28.6","7.1","0.0","4","0","10","8","4","0","4","2","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NS2","Non Standard Session 2","BUEX","BUEX-C","533","8347","DATA WAREHOUSING,MINING&VISUAL","Li,Jie","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","534","38358","SIM & OPT FOR BUS ANALYTICS","Blocher,James D","31","38",""," 3.929"," 3.683","37.1","96.8","3.2","0.0","0.0","7","0","26","4","0","1","0","0","0","0","0","0","0","0","4","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","534","7755","SIM & OPT FOR BUS ANALYTICS","Blocher,James D","38","40",""," 3.861"," 3.752","0","92.1","5.3","0.0","2.6","2","0","32","3","2","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","534","8246","SIM & OPT FOR BUS ANALYTICS","Blocher,James D","39","40",""," 3.849"," 3.763","0","92.3","2.6","5.1","0.0","1","0","33","3","0","1","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","535","7153","VALUE THRU BUS ANALYTICS APPS","Serex,Paul","80","80",""," 3.480"," 3.713","0","52.5","47.5","0.0","0.0","0","8","16","18","8","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-C","535","7803","VALUE THRU BUS ANALYTICS APPS","Hill,John David","100","100",""," 3.588"," 3.754","42","66.0","34.0","0.0","0.0","0","2","32","32","12","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-T","510","14900","DIGITAL ENTERPRISE BUS TECH","Kinser,James Eric","56","58",""," 3.979"," 3.700","0","100.0","0.0","0.0","0.0","2","0","52","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NS2","Non Standard Session 2","BUEX","BUEX-T","510","15491","DIGITAL ENTERPRISE BUS TECH","Kinser,James Eric","11","13",""," 3.791"," 3.666","0","90.9","0.0","9.1","0.0","2","0","10","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-T","510","35028","DIGITAL ENTERPRISE BUS TECH","Kinser,James Eric","12","12",""," 4.000"," 3.730","0","100.0","0.0","0.0","0.0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-T","514","14899","BUSINESS IN THE DIGITAL FUTURE","Barsi Lopes,Alexandre","20","20",""," 3.740"," 3.690","0","80.0","20.0","0.0","0.0","0","0","12","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NS2","Non Standard Session 2","BUEX","BUEX-T","514","15493","BUSINESS IN THE DIGITAL FUTURE","Barsi Lopes,Alexandre","6","6",""," 3.400"," 3.729","0","83.3","0.0","0.0","16.7","0","0","3","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","594","15014","EXP CRSE FOR MBA GLB EXEC TRCK","Luther,Raymond J","54","58",""," 3.781"," 3.771","0","70.4","29.6","0.0","0.0","4","0","36","2","16","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","594","15352","EXP CRSE FOR MBA GLB EXEC TRCK","Luther,Raymond J","50","56",""," 3.596"," 3.648","0","44.0","56.0","0.0","0.0","6","0","22","0","26","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","594","35416","EXP CRSE FOR MBA GLB EXEC TRCK","Luther,Raymond J","25","25",""," 3.560"," 3.730","0","48.0","48.0","4.0","0.0","0","2","10","0","11","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-V","594","38436","EXP CRSE FOR MBA GLB EXEC TRCK","Richards,Eric L.","25","28",""," 3.972"," 3.880","100","96.0","4.0","0.0","0.0","3","9","15","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","594","8610","EXP CRSE FOR MBA GLB EXEC TRCK","Luther,Raymond J","40","42",""," 3.680"," 3.651","100","65.0","35.0","0.0","0.0","2","0","24","2","8","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","596","10628","EXP CRSE FOR MBA GLB EXEC TRCK","Thacker,Amanda","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","596","14853","EXP CRSE FOR MBA GLB EXEC TRCK","Benrud,Erik Charles","70","70",""," 3.217"," 3.374","100","40.0","48.6","5.7","2.9","2","0","24","4","8","22","4","4","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","597","10627","EXP CRSE FOR MBA GLB EXEC TRCK","Thacker,Amanda","0","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","598","14967","EXP CRSE FOR MBA GLB EXEC TRCK","Magjuka,Richard J.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUEX","BUEX-V","598","15117","EXP CRSE FOR MBA GLB EXEC TRCK","Thacker,Amanda","0","36","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-V","598","33097","EXP CRSE FOR MBA GLB EXEC TRCK","Davis,James Michael","31","31",""," 3.897"," 3.869","100","93.5","6.5","0.0","0.0","0","13","13","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-V","598","33100","EXP CRSE FOR MBA GLB EXEC TRCK","Cattani,Kyle David","31","31",""," 3.874"," 3.869","100","90.3","9.7","0.0","0.0","0","2","20","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-Z","510","38813","GLOBAL EXPERIENCE","Richards,Eric L.","31","31",""," 4.000"," 3.869","100","100.0","0.0","0.0","0.0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-Z","511","38421","EFFECTIVE COMMUNICATIONS","Bailey-Hughes,Brenda Marie","25","26",""," 3.932"," 3.880","100","92.0","8.0","0.0","0.0","1","5","17","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-Z","531","32550","FINANCIAL ACCOUNTING","Miller,Brian Paul","25","26",""," 3.644"," 3.880","100","68.0","32.0","0.0","0.0","1","4","10","3","1","6","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-Z","561","12795","BUSINESS STRATEGY","Geoghegan,Will","27","28",""," 3.541"," 3.855","100","63.0","37.0","0.0","0.0","1","0","8","9","5","1","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-Z","589","37212","APPLIED BUSINESS PROJECTS","Richards,Eric L.","31","31",""," 4.000"," 3.869","100","100.0","0.0","0.0","0.0","0","21","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NON","Non Standard Session","BUEX","BUEX-Z","590","37197","INTEGRATED CAPSTONE","Richards,Eric L.","31","31",""," 4.000"," 3.869","100","100.0","0.0","0.0","0.0","0","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-C","511","10206","ORGANIZATNL DEVELOPMT & CHANGE","Magjuka,Richard J.","30","30",""," 4.000"," 3.910","0","100.0","0.0","0.0","0.0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","14902","QUANTITATIVE ANALYSIS","Kinser,James Eric","84","92",""," 3.726"," 3.741","100","78.6","19.0","2.4","0.0","8","0","48","18","8","6","2","2","0","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","14903","QUANTITATIVE ANALYSIS","Cutshall,Rex R.","76","86",""," 3.708"," 3.674","100","84.2","13.2","0.0","0.0","12","2","48","14","0","10","0","0","0","0","0","0","0","2","8","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","14905","QUANTITATIVE ANALYSIS","Kinser,James Eric","78","90",""," 3.679"," 3.644","100","76.9","17.9","5.1","0.0","12","0","46","14","4","8","2","2","2","0","0","0","0","0","10","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","15256","QUANTITATIVE ANALYSIS","Kinser,James Eric","74","86",""," 3.630"," 3.596","78.6","70.3","27.0","0.0","0.0","14","0","40","12","16","2","2","0","0","0","0","0","0","2","10","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","5562","QUANTITATIVE ANALYSIS","Hill,John David","80","88",""," 3.643"," 3.754","100","65.0","35.0","0.0","0.0","8","6","26","20","20","6","2","0","0","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","5563","QUANTITATIVE ANALYSIS","Hill,John David","88","90",""," 3.459"," 3.655","100","50.0","50.0","0.0","0.0","2","4","14","26","20","18","6","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","7225","QUANTITATIVE ANALYSIS","Blocher,James D","39","40",""," 3.087"," 3.541","0","35.9","51.3","10.3","0.0","2","2","5","7","4","7","9","0","4","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","7370","QUANTITATIVE ANALYSIS","Perry,Aaron B","98","98",""," 3.249"," 3.603","0","46.9","42.9","6.1","0.0","4","16","10","20","16","16","10","4","0","2","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","8370","QUANTITATIVE ANALYSIS","Blocher,James D","34","36",""," 3.374"," 3.604","0","50.0","44.1","2.9","0.0","3","1","12","4","7","4","4","0","1","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","520","8528","QUANTITATIVE ANALYSIS","Hill,John David","74","82",""," 3.311"," 3.566","100","43.2","54.1","0.0","0.0","10","2","16","14","16","12","12","0","0","0","0","0","0","2","6","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","521","14906","MNG ACCTG INFO FOR DEC-MAKING","Farber,David B","80","90",""," 3.570"," 3.693","100","75.0","15.0","5.0","5.0","10","0","52","8","0","10","2","0","4","0","2","2","0","0","2","8","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","521","14920","MNG ACCTG INFO FOR DEC-MAKING","Smith,John Reed","84","90",""," 3.576"," 3.699","100","54.8","45.2","0.0","0.0","6","6","22","18","26","12","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","521","14921","MNG ACCTG INFO FOR DEC-MAKING","Smith,John Reed","80","88",""," 3.550"," 3.635","100","50.0","47.5","2.5","0.0","8","4","30","6","26","12","0","0","2","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-C","521","15254","MNG ACCTG INFO FOR DEC-MAKING","Miller,Brian Paul","82","86",""," 3.380"," 3.643","100","56.1","36.6","4.9","0.0","6","6","12","28","18","6","6","0","4","0","0","0","0","2","0","4","0","0","0","0","0","0","0","0","09-10-2021"
