"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU23","4235","1","Regular Academic Session","BUS","BUS-X","540","13837","INTERNATIONAL PRACTICUM","Handlos,Gretchen","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","BUS","BUS-X","545","10086","BUSINESS FOUNDATIONS","Prabhakar,Bipin","28","49",""," 3.411"," 3.443","100","60.7","32.1","3.6","0.0","22","1","7","9","5","2","2","1","0","0","0","0","0","1","0","21","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","BUS","BUS-X","545","10087","BUSINESS FOUNDATIONS","Prabhakar,Bipin","31","49",""," 3.461"," 3.484","100","51.6","41.9","6.5","0.0","18","1","7","8","8","5","0","1","1","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","BUS","BUS-X","545","11034","BUSINESS FOUNDATIONS","Telthorst,George M","24","26",""," 3.567"," 3.686","0","75.0","16.7","8.3","0.0","2","1","7","10","2","1","1","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","1","Regular Academic Session","BUS","BUS-X","799","7364","DISSERTATION IN BUSINESS ADM","Stoffman,Noah","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","1","Regular Academic Session","BUS","BUS-Z","370","9595","I-CORE - LEADERSHIP COMPONENT","DeShano,Michael Louis","101","102",""," 3.051"," 3.343","98","22.8","64.4","10.9","1.0","2","2","5","16","22","24","19","7","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-R","181","10998","INTRO TO TURKEY","Ozcelik,Oner","21","30",""," 3.467"," 3.224","0","71.4","19.0","4.8","0.0","10","4","5","6","2","2","0","0","1","0","0","0","0","1","4","5","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","CEUS","CEUS-R","250","11602","INTRO TO THE ANCIENT NEAR EAST","Choksy,Jamsheed K.","23","30",""," 3.413"," 3.210","0","60.9","34.8","0.0","0.0","8","0","10","4","3","1","4","0","0","0","0","0","0","1","1","5","1","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","CEUS","CEUS-R","250","11742","INTRO TO THE ANCIENT NEAR EAST","Choksy,Jamsheed K.","23","27",""," 3.470"," 3.345","0","69.6","13.0","17.4","0.0","4","1","9","6","2","0","1","2","1","1","0","0","0","0","1","2","1","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W1","Four Week - First","CEUS","CEUS-R","260","11601","THE GREAT WALL OF CHINA","Brose,Michael","23","27",""," 3.378"," 3.142","0","69.6","13.0","8.7","4.3","5","6","7","3","0","3","0","1","1","0","1","0","0","1","2","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","101","11388","INTRODUCTORY FINNISH I","Evans,Kathleen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","111","11438","INTRODUCTORY UZBEK I","Evans,Kathleen","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","112","11440","INTRODUCTORY UZBEK II","Evans,Kathleen","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","141","10121","INTRODUCTORY HUNGARIAN I","Varga,Valeria Eniko","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","142","11413","INTRODUCTORY HUNGARIAN II","Evans,Kathleen","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","151","9197","INTRODUCTORY PERSIAN I","Evans,Kathleen","7","8",""," 3.814"," 3.844","0","85.7","14.3","0.0","0.0","1","3","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","152","9198","INTRODUCTORY PERSIAN II","Evans,Kathleen","7","8",""," 3.857"," 3.844","0","85.7","14.3","0.0","0.0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","153","11204","INTRODUCTORY PASHTO I","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","154","11206","INTRODUCTORY PASHTO II","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","161","11449","INTRODUCTORY MONGOLIAN I","Evans,Kathleen","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","162","11469","INTRODUCTORY MONGOLIAN II","Evans,Kathleen","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","181","11470","INTRODUCTORY TURKISH I","Evans,Kathleen","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","182","9094","INTRODUCTORY TURKISH II","Evans,Kathleen","4","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","183","11401","INTRODUCTORY AZERBAIJANI I","Evans,Kathleen","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","184","11403","INTRODUCTORY AZERBAIJANI II","Evans,Kathleen","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","198","11624","INTRO CENTRAL EURASIAN LANG I","Evans,Kathleen","6","6",""," 3.450"," 3.521","0","50.0","50.0","0.0","0.0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","198","13211","INTRO CENTRAL EURASIAN LANG I","Evans,Kathleen","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","199","11626","INTRO CENTRAL EURASIAN LANG II","Evans,Kathleen","6","6",""," 3.567"," 3.521","0","83.3","0.0","16.7","0.0","0","0","3","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","199","13213","INTRO CENTRAL EURASIAN LANG II","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","251","11595","INTERMEDIATE PERSIAN I","Evans,Kathleen","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","252","11597","INTERMEDIATE PERSIAN II","Evans,Kathleen","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","281","11533","INTERMEDIATE TURKISH I","Evans,Kathleen","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","282","11534","INTERMEDIATE TURKISH II","Evans,Kathleen","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","501","11393","INTRODUCTORY FINNISH I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","502","11395","INTRODUCTORY FINNISH II","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","511","11439","INTRODUCTORY UZBEK I","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","512","11591","INTRODUCTORY UZBEK II","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","541","10123","INTRODUCTORY HUNGARIAN I","Varga,Valeria Eniko","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","542","10124","INTRODUCTORY HUNGARIAN II","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","551","9200","INTRODUCTORY PERSIAN I","Evans,Kathleen","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","552","9201","INTRODUCTORY PERSIAN II","Evans,Kathleen","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","553","11205","INTRODUCTORY PASHTO I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","554","11207","INTRODUCTORY PASHTO II","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","561","11599","INTRODUCTORY MONGOLIAN I","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","562","11600","INTRODUCTORY MONGOLIAN II","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","581","11594","INTRODUCTORY TURKISH I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","582","9096","INTRODUCTORY TURKISH II","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","583","11402","INTRODUCTORY AZERBAIJANI I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","584","11404","INTRODUCTORY AZERBAIJANI II","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","598","13212","INTR CENTRL EURASN LANGUAGES I","Evans,Kathleen","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","599","13214","INTR CENTRL EURASN LNGUAGES II","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","651","11596","INTERMEDIATE PERSIAN I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","652","11598","INTERMEDIATE PERSIAN II","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","CEUS","CEUS-T","681","11592","INTERMEDIATE TURKISH I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","CEUS","CEUS-T","682","11593","INTERMEDIATE TURKISH II","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W2","Six Week - Second","CHEM","CHEM-C","103","11639","INTRO TO CHEMICAL PRINCIPLES","Reck,Cathrine E.","25","31",""," 3.244"," 2.982","7.7","44.0","40.0","16.0","0.0","6","3","7","1","2","4","4","0","4","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","CHEM","CHEM-C","117","7372","PRINC OF CHEM & BIOCHEM I","Buckley,Rachel Patricia","41","54",""," 2.832"," 3.074","2.1","34.1","41.5","14.6","2.4","16","4","7","3","2","9","6","0","0","6","0","1","0","3","6","7","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","CHEM","CHEM-C","127","9584","PRINC OF CHEM & BIOCHEM I LAB","McKenzie,Eric","26","35",""," 3.392"," 3.141","0","53.8","38.5","7.7","0.0","9","4","6","4","2","5","3","0","1","1","0","0","0","0","3","6","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","CHEM","CHEM-C","341","7374","ORGANIC CHEMISTRY 1 LECTURES","Burlingham,Benjamin Todd","47","68",""," 2.455"," 3.107","6.7","12.8","36.2","42.6","2.1","24","0","5","1","2","14","1","5","8","7","0","1","0","3","13","8","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","CHEM","CHEM-C","342","7376","ORGANIC CHEMISTRY LECTURES 2","Mata,Sara Mayeth","39","56",""," 2.592"," 3.361","6","17.9","30.8","46.2","5.1","17","2","2","3","6","4","2","4","8","6","0","0","2","0","10","6","1","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","CHEM","CHEM-C","343","11612","ORGANIC CHEMISTRY LABORATORY 1","Mata,Sara Mayeth","23","31",""," 2.848"," 3.313","0","30.4","30.4","39.1","0.0","8","2","3","2","1","3","3","2","4","3","0","0","0","0","1","7","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","CHEM","CHEM-C","483","10928","BIOLOGICAL CHEMISTRY","Burlingham,Benjamin Todd","28","40",""," 3.046"," 3.283","37.5","46.4","28.6","17.9","7.1","12","1","6","6","2","2","4","0","4","1","0","2","0","0","4","8","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","CHEM","CHEM-C","810","7378","RESEARCH ANALYTICAL CHEMISTRY","Skrabalak,Sara","1","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W2","Six Week - Second","CHEM","CHEM-C","810","7379","RESEARCH ANALYTICAL CHEMISTRY","Skrabalak,Sara","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
