"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"S109","4095SS1","","","FINA","FINA-A","495","2111","RDGS & RESEARCH IN ART HIST","Reilly,Diane J","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-A","595","2114","MASTERS ESSAY RESEARCH","Reilly,Diane J","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-A","779","2118","DIRECTED FIELD WORK","Reilly,Diane J","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-A","879","2119","DOCTORAL DISSERTATION","Reilly,Diane J","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-D","210","5780","DIGITAL ART: SURVEY & PRACTICE","Higgins,Aaron Mathew","9","10",""," 3.633"," 3.123","33.3","66.7","33.3","0.0","0.0","1","1","5","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-F","100","3913","FUNDAMENTAL STUDIO-DRAWING","Gardner,Kevin Neal","12","12",""," 2.883"," 3.246","25.0","8.3","83.3","0.0","0.0","1","0","0","1","5","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-G","750","2122","GRADUATE STUDY PROJECTS","Mather,Timothy Wayne","10","10",""," 3.970"," 3.987","90.0","100.0","0.0","0.0","0.0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-H","100","3840","ART APPRECIATION","Walker,Caroline Ewing","41","45",""," 3.561"," 2.911","0.0","65.9","29.3","2.4","0.0","5","5","16","6","5","7","0","1","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-N","130","3795","DIGITAL IMAGERY FOR NONMAJORS","Higgins,Aaron Mathew","6","9",""," 3.333"," 2.742","0.0","33.3","66.7","0.0","0.0","3","1","1","0","2","0","2","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","200","2125","DRAWING 1","Kupiec,Pawel","18","19",""," 3.550"," 2.963","33.3","66.7","27.8","0.0","0.0","2","2","9","1","4","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","240","4067","BASIC PRINTMAKING MEDIA","","7","7",""," 3.957"," 3.543","85.7","100.0","0.0","0.0","0.0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","250","4859","GRAPHIC DESIGN I","Irvin,Ryan","13","14",""," 3.785"," 3.224","61.5","92.3","7.7","0.0","0.0","1","0","5","7","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","260","2126","CERAMICS 1","Norgaard,Amy Joesephine","17","18",""," 3.565"," 3.288","35.3","70.6","23.5","0.0","0.0","2","0","10","2","4","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","280","2127","METALSMITHING & JWLRY DESIGN I","Long,Randy J","4","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","301","2130","DRAWING 2","Gostev,Lisa","8","8",""," 4.000"," 3.335","62.5","100.0","0.0","0.0","0.0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","351","4233","GRAPHIC DESIGN II","Brown,Paul T.","9","9",""," 3.422"," 3.460","55.6","66.7","22.2","11.1","0.0","0","0","0","6","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","361","2132","CERAMICS 2","Smith,Malcolm Mobutu","7","9",""," 3.371"," 3.113","85.7","28.6","71.4","0.0","0.0","2","0","1","1","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","381","2133","METALSMITHING & JEWELRY DES II","Long,Randy J","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","392","2134","INTERMEDIATE PHOTOGRAPHY","Drolen,Rebecca Ann","7","9",""," 3.757"," 2.990","57.1","71.4","28.6","0.0","0.0","2","0","4","1","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","401","2135","DRAWING 3","Gostev,Lisa","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","451","4234","GRAPHIC DESIGN PROBLEM SOLVING","Brown,Paul T.","10","10",""," 3.590"," 2.948","90.0","80.0","20.0","0.0","0.0","0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","452","4235","BFA GRAPHIC DESIGN","Brown,Paul T.","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","461","2137","CERAMICS 3","Smith,Malcolm Mobutu","8","9",""," 3.888"," 3.051","87.5","100.0","0.0","0.0","0.0","1","0","5","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","481","2138","METALSMITHING & JWLRY DES III","Long,Randy J","5","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","482","2139","BFA METALSMITHING & JWLRY DES","Long,Randy J","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","490","5058","ADVANCED PHOTOGRAPHY I","Drolen,Rebecca Ann","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-S","750","4075","ADVANCED STUDIO PROJECTS","","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-U","450","2140","INDEPENDENT STUDIO PROJECTS","Mather,Timothy Wayne","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-U","501","4071","SPECIAL TOPICS IN STUDIO ART","","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FINA","FINA-Y","398","2142","PROFSNL PRACT. IN FINE ARTS","Mather,Timothy Wayne","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","101","2144","INTRODUCTION TO FOLKLORE","Christensen,Danille Elise","18","21",""," 3.161"," 2.792","0.0","33.3","55.6","5.6","0.0","4","0","6","0","4","5","1","0","1","0","0","0","0","1","0","2","0","0","1","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","295","13363","SURVEY OF HIP HOP","Miyake,Mark Yoshisuke","36","42",""," 2.889"," 2.745","0.0","16.7","66.7","8.3","5.6","7","0","4","2","6","11","7","2","1","0","1","1","0","1","2","3","0","0","1","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","354","2146","AFRO-AM FOLKLORE/FOLKLIFE/MUS","Sykes,Charles Evans","23","25",""," 3.391"," 2.883","0.0","73.9","13.0","4.3","8.7","2","5","6","6","0","2","1","0","0","1","0","0","2","0","0","1","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","360","2147","INDIANA FOLKLORE/FOLKLIFE/MUS","Kay,Jon","20","23",""," 3.425"," 2.930","5.0","70.0","20.0","5.0","0.0","4","1","7","6","1","2","1","1","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","400","2149","INDIVIDUAL STUDY IN FOLKLORE","Maultsby,Portia K.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","403","2151","PRAC IN FOLKLORE/ETHNOMUSICLGY","Maultsby,Portia K.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","609","2153","AFRI & AFRO-AMER FOLK/FOLK MUS","Sykes,Charles Evans","11","11",""," 4.000"," 3.927","0.0","100.0","0.0","0.0","0.0","0","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","800","2154","RESEARCH IN FOLKLORE","Maultsby,Portia K.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","850","13610","THESIS/PROJECT/DISSERTATION","Maultsby,Portia K.","0","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FOLK","FOLK-F","850","2158","THESIS/PROJECT/DISSERTATION","Maultsby,Portia K.","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","100","2160","ELEMENTARY FRENCH I","Mitzell,Karen Elizabeth","15","19",""," 2.387"," 2.762","0.0","13.3","46.7","20.0","13.3","5","0","2","0","0","3","4","0","3","0","1","0","1","1","1","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","200","2162","SEC YR FRENCH I: LANG & CULTR","Bastin,Kathryn Rife","20","22",""," 2.620"," 3.097","0.0","25.0","40.0","20.0","5.0","4","0","4","1","1","6","1","1","1","2","0","1","0","2","1","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","200","2163","SEC YR FRENCH I: LANG & CULTR","Chan,Tiffany Y","14","17",""," 2.529"," 2.903","0.0","28.6","21.4","28.6","21.4","3","0","1","3","1","2","0","1","2","1","0","3","0","0","0","2","0","0","1","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","250","2164","SEC YR FRENCH II: LANG/CULTUR","Loisseau,Frederique","10","11",""," 2.300"," 2.809","0.0","10.0","30.0","40.0","20.0","1","1","0","0","0","2","1","2","1","1","1","0","1","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","250","2165","SEC YR FRENCH II: LANG/CULTUR","Dobrenn,Audrey","9","9",""," 3.122"," 3.292","0.0","44.4","44.4","0.0","11.1","0","0","2","2","1","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","491","2168","ELEM FRENCH FOR GRAD STUDENTS","Williams,Krista Marie","29","33",""," 3.966"," 3.895","0.0","96.6","3.4","0.0","0.0","4","9","19","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","875","2176","RESEARCH IN FRENCH LIT & LANG","Mickel,Emanuel J.","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-F","875","5611","RESEARCH IN FRENCH LIT & LANG","Mickel,Emanuel J.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-M","100","2178","ELEMENTARY ITALIAN I","Marongiu,Cinzia","15","16",""," 3.467"," 2.983","0.0","60.0","26.7","13.3","0.0","1","2","4","3","3","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-M","200","12922","INTERMEDIATE ITALIAN I","Pomarici,Federico","9","10",""," 2.778"," 2.611","0.0","11.1","66.7","11.1","11.1","1","0","0","1","2","2","2","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-M","234","4615","FLORENCE IN FLORENCE","","26","26",""," 3.965"," 3.523","7.7","100.0","0.0","0.0","0.0","0","0","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-M","495","2184","INDIV READIN IN ITALIAN LIT","Mickel,Emanuel J.","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","FRIT","FRIT-M","875","5613","RESEARCH IN ITALIAN LITERATURE","Mickel,Emanuel J.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","107","2190","PHYSICAL SYS OF ENVIRONMENT","El-Masri,Bassil","17","18",""," 3.094"," 3.042","5.9","17.6","70.6","11.8","0.0","1","1","2","0","6","3","3","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","110","2196","INTRO TO HUMAN GEOGRAPHY","Vidon,Elizabeth Scarborough","24","34",""," 2.663"," 2.755","0.0","16.7","41.7","33.3","4.2","11","0","2","2","4","5","1","2","5","1","1","0","0","1","3","5","2","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","120","2198","WORLD REGIONAL GEOGRAPHY","Kargl,Alexis","26","34",""," 3.562"," 3.056","3.4","76.9","15.4","3.8","3.8","8","1","11","8","2","1","1","0","0","1","0","1","0","0","3","5","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","306","13242","THE GEOGRAPHY OF CURR ISSUES","Siegel,Jason Francis","11","12",""," 3.791"," 3.080","25.0","81.8","18.2","0.0","0.0","1","0","8","1","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","326","4854","GEOGRAPHY OF NORTH AMERICA","Clouser,Rebecca Lynn","26","34",""," 3.085"," 2.989","0.0","57.7","15.4","19.2","0.0","10","0","9","6","1","1","2","2","2","1","0","0","0","2","1","7","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","450","2199","UNDERGRAD RDGS & RES IN GEOG","Robeson,Scott M.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","460","2201","INTRNSHP GEOGRAPHICAL ANALYSIS","Robeson,Scott M.","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","830","2205","READINGS IN GEOGRAPHY","Robeson,Scott M.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GEOG","GEOG-G","840","2207","RESEARCH IN GEOGRAPHY","Robeson,Scott M.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GEOL","GEOL-G","103","3674","EARTH SCIENCE-MATLS/PROCESSES","Brophy,James Gerald","22","25",""," 3.355"," 2.976","0.0","50.0","40.9","9.1","0.0","3","0","8","3","3","3","3","0","1","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOL","GEOL-G","105","2218","EARTH: OUR HABITABLE PLANET","Bose,Rituparna","27","28",""," 3.174"," 3.027","0.0","40.7","40.7","14.8","3.7","1","1","5","5","3","6","2","2","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOL","GEOL-G","188","3902","VOLCANOES OF THE SIERRA NEVADA","Hamburger,Michael W.","13","14",""," 3.777"," 3.088","21.4","84.6","15.4","0.0","0.0","1","0","8","3","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GEOL","GEOL-G","420","2223","REGIONAL GEOLOGY FIELD TRIP","Wintsch,Robert P.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GEOL","GEOL-G","810","2229","RESEARCH","Brassell,Simon Christopher","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GEOL","GEOL-G","810","5765","RESEARCH","Brassell,Simon Christopher","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GER","GER-E ","371","12947","SPECL TPCS IN GERMANIC STUDIES","Nordahl,Per Christian","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GER","GER-G ","100","2231","BEGINNING GERMAN I","Rasmussen,James","9","9",""," 3.567"," 3.494","0.0","66.7","33.3","0.0","0.0","0","1","1","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GER","GER-G ","200","2233","INTERMEDIATE GERMAN I","Oreggioni,Laura","16","17",""," 2.763"," 2.976","0.0","6.3","62.5","25.0","6.3","1","0","1","0","3","5","2","4","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GER","GER-G ","300","5201","FIFTH-SEMESTER COLLEGE GERMAN","","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GER","GER-G ","330","4074","SIXTH-SEMESTER COLLEGE GERMAN","","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GER","GER-G ","400","4822","ADVANCED COLLEGE GERMAN","","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","GER","GER-G ","491","2235","ELEM GERMAN FOR GRAD STUDENTS","Gilboa,Zvi","24","25",""," 3.946"," 3.896","0.0","95.8","4.2","0.0","0.0","1","10","12","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","GER","GER-G ","491","2236","ELEM GERMAN FOR GRAD STUDENTS","Gilboa,Zvi","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
