"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA20","4208","1","Regular Academic Session","EURO","EURO-E","100","12051","BEGINNING MODERN GREEK I","Hess,Frank","3","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-E","100","3764","BEGINNING MODERN GREEK I","Hess,Frank","11","13",""," 3.936"," 3.077","0","90.9","9.1","0.0","0.0","2","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-E","200","3765","INTERMEDIATE MODERN GREEK I","Hess,Frank","11","12",""," 3.664"," 3.466","0","63.6","36.4","0.0","0.0","1","0","6","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-E","300","7788","ADV MOD GRK I:CLT LIT&CUR EVNT","Hess,Frank","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","301","3767","MOD EUROPN POLITICS & SOCIETY","Kortukov,Dima","6","6",""," 2.850"," 2.991","0","50.0","33.3","0.0","0.0","1","1","1","1","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","405","13866","SPECIAL TOPICS IN EUR STUDIES","Borhi,Laszlo","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","405","14228","SPECIAL TOPICS IN EUR STUDIES","Hsia,Ke Chin","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","405","14229","SPECIAL TOPICS IN EUR STUDIES","Roseman,Mark","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","406","14232","SPECL TOPICS IN EUR STUDIES","Shrager,Miriam","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","406","35272","SPECL TOPICS IN EUR STUDIES","Raun,Toivo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","406","35574","SPECL TOPICS IN EUR STUDIES","Sicinski,Lukasz","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","406","36984","SPECL TOPICS IN EUR STUDIES","Ham,Esther","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","605","36985","SELECT TOPICS IN EUROP STUDIES","Ham,Esther","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","605","37633","SELECT TOPICS IN EUROP STUDIES","Bell,Andrew Michael","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","605","37680","SELECT TOPICS IN EUROP STUDIES","Zajac,Justyna","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","EURO","EURO-W","805","3769","INDIV READINGS W EUROP STUDIES","Hess,Frank","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-E","151","9589","GLOBAL POP MUSIC","Jones,Alisha Lola","145","170",""," 3.182"," 3.075","0","53.8","25.5","12.4","2.1","34","24","37","17","17","12","8","8","5","5","3","0","0","9","4","20","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-E","295","5371","SURVEY OF HIP HOP","Orejuela,Fernando","173","191",""," 3.755"," 3.196","0.6","85.0","9.8","3.5","1.2","19","109","22","16","5","11","1","0","6","0","1","1","0","1","7","11","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-E","522","5322","THE STUDY OF ETHNOMUSICOLOGY","Jones,Alisha Lola","6","7",""," 4.000"," 3.975","83.3","100.0","0.0","0.0","0.0","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","101","2041","INTRODUCTION TO FOLKLORE","Barker,Brandon","279","318",""," 3.459"," 3.248","0.7","69.2","18.6","5.7","2.9","49","108","55","30","22","24","6","6","8","2","2","4","2","10","18","20","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","111","2047","WORLD MUSIC AND CULTURE","Graper,Julianne Laurel","200","245",""," 3.328"," 3.286","0","58.5","26.0","10.5","2.5","50","43","46","28","17","24","11","6","9","6","4","1","0","5","18","24","3","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","131","6919","FOLKLORE IN THE UNITED STATES","Shukla,Pravina","141","157",""," 3.443"," 3.354","0.7","65.2","25.5","4.3","1.4","21","14","49","29","17","14","5","3","2","1","1","0","1","5","8","8","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","141","8837","URBAN LEGEND","Dobler,Robert T","146","160",""," 3.703"," 3.381","1.3","80.8","14.4","2.7","0.7","16","61","39","18","7","11","3","4","0","0","0","0","1","2","3","10","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","253","31872","FOLKLORE & THE SOCIAL SCIENCES","Dobler,Robert T","38","41",""," 3.484"," 3.236","14.6","65.8","21.1","10.5","2.6","3","15","7","3","2","6","0","2","0","2","0","0","1","0","1","0","2","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","330","32102","FOLK CULTURE & RELATED FIELDS","Hillers,Barbara Lisa","21","23",""," 3.567"," 3.300","27.3","81.0","14.3","0.0","0.0","3","1","7","9","2","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","330","33186","FOLK CULTURE & RELATED FIELDS","Goldstein,Diane Ellen","23","29",""," 3.339"," 3.260","21.4","52.2","39.1","4.3","4.3","6","0","4","8","4","5","0","0","0","1","1","0","0","0","5","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","330","33324","FOLK CULTURE & RELATED FIELDS","Orejuela,Fernando","18","29",""," 3.150"," 2.972","4","44.4","38.9","5.6","11.1","11","7","0","1","1","4","2","0","1","0","1","1","0","0","6","4","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","359","32451","EXPLORNG JEWISH IDENTITY TODAY","Cohen,Judah M","20","22",""," 3.285"," 3.070","0","45.0","50.0","0.0","0.0","3","0","6","3","5","2","3","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","360","32278","INDIANA FOLKLORE/FOLKLIFE/MUS","Kay,Jon","29","32",""," 3.562"," 3.273","9.7","62.1","34.5","0.0","3.4","3","5","7","6","7","3","0","0","0","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","364","7674","CHLDRN'S FOLKLORE/FOLKLIFE/MUS","Orejuela,Fernando","14","23",""," 3.579"," 3.285","11.1","64.3","35.7","0.0","0.0","9","1","6","2","1","2","2","0","0","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","399","7887","READINGS FOR HONORS","McDonald,David Anthony","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","401","39921","METHODS AND THEORIES","Dobler,Robert T","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","401","6534","METHODS AND THEORIES","Dobler,Robert T","13","17",""," 3.723"," 3.334","21.4","84.6","7.7","7.7","0.0","4","8","2","1","0","0","1","0","1","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","404","14110","TPCS IN FOLKLORE/FOLKLIFE/MUS","Hillers,Barbara Lisa","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","420","31860","FORMS OF FOLKLORE/FOLKLIFE/MUS","Schrempp,Gregory A.","5","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","497","3820","ADVANCED SEMINAR","McDowell,John H.","11","12",""," 3.300"," 3.165","66.7","45.5","36.4","18.2","0.0","1","2","1","2","2","1","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","516","2052","FOLKLORE THEORY IN PRACTICE","Cashman,Ray","10","11",""," 4.000"," 3.971","60","100.0","0.0","0.0","0.0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","516","38939","FOLKLORE THEORY IN PRACTICE","Cashman,Ray","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","532","31873","PUBLC PRACTICE FOLK&ETHNOMUSIC","Kay,Jon","9","9",""," 4.000"," 3.943","77.8","100.0","0.0","0.0","0.0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","536","31819","ETHNOGRAPHY OF BELIEF","Goldstein,Diane Ellen","10","10",""," 3.970"," 3.970","70","100.0","0.0","0.0","0.0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","545","31859","FOLK NARRATIVE","Schrempp,Gregory A.","10","11",""," 4.000"," 3.958","50","100.0","0.0","0.0","0.0","1","3","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","677","32350","POP CULTURE IN MIDDLE EAST","McDonald,David Anthony","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","722","37121","COLLOQ IN THEORET FLK/ETHNOMUS","Graper,Julianne Laurel","11","11",""," 3.909"," 3.950","90.9","90.9","9.1","0.0","0.0","0","7","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","722","38940","COLLOQ IN THEORET FLK/ETHNOMUS","Graper,Julianne Laurel","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","734","37013","FOLKLORE AND LITERATURE","Otero,Solimar","11","12",""," 3.945"," 3.895","72.7","100.0","0.0","0.0","0.0","1","2","7","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","800","2053","RESEARCH IN FOLKLORE","McDonald,David Anthony","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","800","39059","RESEARCH IN FOLKLORE","McDonald,David Anthony","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","804","14111","SPEC TPCS IN FOLKLORE/ETHNOMUS","Hillers,Barbara Lisa","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","850","2055","THESIS/PROJECT/DISSERTATION","McDonald,David Anthony","0","32","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-F","850","5333","THESIS/PROJECT/DISSERTATION","McDonald,David Anthony","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FOLK","FOLK-G","901","2056","ADVANCED RESEARCH","McDonald,David Anthony","0","19","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2057","ELEMENTARY FRENCH I","Shukla,Dezirae Elaine","16","25",""," 3.494"," 3.148","0","50.0","43.8","6.3","0.0","9","0","7","1","5","1","1","0","1","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2058","ELEMENTARY FRENCH I","Stigers,Erin Shevaun","17","25",""," 2.635"," 2.660","0","35.3","29.4","17.6","5.9","10","0","4","2","1","2","2","0","3","0","0","0","1","2","3","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2059","ELEMENTARY FRENCH I","Kellett,Jennifer S","20","27",""," 3.045"," 2.958","0","55.0","20.0","15.0","5.0","8","1","5","5","1","0","3","0","3","0","0","1","0","1","1","6","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2060","ELEMENTARY FRENCH I","McClure,Houston Franklin","20","22",""," 3.255"," 3.246","0","55.0","25.0","15.0","5.0","2","4","5","2","0","2","3","1","2","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2061","ELEMENTARY FRENCH I","Cain,Emily Nicole","19","23",""," 2.795"," 2.752","0","36.8","31.6","15.8","10.5","5","0","4","3","2","3","1","1","1","1","0","1","1","1","3","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2062","ELEMENTARY FRENCH I","Diawara,Tata","17","25",""," 3.012"," 3.274","0","47.1","29.4","11.8","11.8","8","0","2","6","0","4","1","0","2","0","1","1","0","0","4","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2063","ELEMENTARY FRENCH I","Wright,Timothy Jason","18","25",""," 2.989"," 3.180","0","33.3","50.0","11.1","0.0","8","0","4","2","2","4","3","0","1","1","0","0","0","1","2","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2064","ELEMENTARY FRENCH I","Panwitz,Amber Rae","13","19",""," 2.492"," 2.791","0","23.1","30.8","30.8","7.7","7","0","0","3","0","4","0","2","0","2","1","0","0","1","2","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2065","ELEMENTARY FRENCH I","McClure,Houston Franklin","17","26",""," 3.688"," 3.287","0","82.4","5.9","11.8","0.0","9","1","11","2","1","0","0","0","2","0","0","0","0","0","5","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2066","ELEMENTARY FRENCH I","Miller-Broomfield,Clara Grace","19","25",""," 2.853"," 2.975","0","47.4","21.1","21.1","0.0","8","0","5","4","0","2","2","1","2","1","0","0","0","2","3","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","100","2067","ELEMENTARY FRENCH I","Miller-Broomfield,Clara Grace","18","24",""," 2.511"," 2.657","0","27.8","38.9","16.7","0.0","9","0","3","2","0","5","2","0","1","2","0","0","0","3","5","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","115","2068","ACCELERATED ELEMENTARY FRENCH","Tiffany,Chase Joseph","19","19",""," 2.405"," 3.028","0","26.3","36.8","10.5","5.3","4","1","2","2","4","1","2","0","1","1","0","1","0","4","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","150","2069","ELEM FRENCH II: LANG & CUL","Hall,Jonathan Daniel","16","22",""," 2.850"," 2.984","0","43.8","18.8","18.8","12.5","7","1","4","2","2","1","0","1","2","0","1","1","0","1","3","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","150","2070","ELEM FRENCH II: LANG & CUL","Hall,Jonathan Daniel","10","12",""," 2.460"," 2.826","0","10.0","40.0","30.0","20.0","2","0","0","1","1","3","0","1","2","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","150","2071","ELEM FRENCH II: LANG & CUL","Marvasi,Antonio","17","23",""," 2.882"," 2.783","0","29.4","41.2","23.5","0.0","7","1","0","4","3","3","1","2","2","0","0","0","0","1","3","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","150","2072","ELEM FRENCH II: LANG & CUL","Tiffany,Chase Joseph","15","22",""," 3.247"," 3.085","0","26.7","73.3","0.0","0.0","7","0","3","1","2","7","2","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","FRIT","FRIT-F","150","2073","ELEM FRENCH II: LANG & CUL","Demsey,Laura Ashley","18","24",""," 3.300"," 3.306","0","61.1","11.1","27.8","0.0","6","1","5","5","2","0","0","1","4","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","01-22-2021"
