"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA21","4218","8W1","Eight Week - First","MATH","MATH-M","018","13180","BASIC ALGEBRA FOR FINITE MATH","Simanjuntak,Ricky Martua Simon","4","45","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","8W2","Eight Week - Second","MATH","MATH-M","018","15158","BASIC ALGEBRA FOR FINITE MATH","Simanjuntak,Ricky Martua Simon","1","46","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","8W1","Eight Week - First","MATH","MATH-M","018","46638","BASIC ALGEBRA FOR FINITE MATH","McKinley,Linda Bidelman","5","28","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","8W2","Eight Week - Second","MATH","MATH-M","018","46639","BASIC ALGEBRA FOR FINITE MATH","McKinley,Linda Bidelman","4","37","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","025","11245","PRE-CALCULUS MATHEMATICS","Langowski,Bartosz","21","39",""," 2.152"," 2.863","0","14.3","19.0","42.9","9.5","21","0","1","2","3","0","1","4","4","1","1","1","0","3","11","7","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","025","11246","PRE-CALCULUS MATHEMATICS","Chawla,Kapil","25","38",""," 3.108"," 3.047","0","60.0","20.0","12.0","0.0","15","4","1","10","2","2","1","0","1","2","0","0","0","2","7","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","025","40140","PRE-CALCULUS MATHEMATICS","Langowski,Bartosz","17","31",""," 1.912"," 2.375","0","17.6","23.5","23.5","11.8","18","1","1","1","2","1","1","0","1","3","0","0","2","4","3","11","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","027","11248","PRECALCULUS WITH TRIGONOMETRY","Davis,Caroline","24","31",""," 2.817"," 3.029","0","37.5","20.8","29.2","8.3","8","3","4","2","3","1","1","4","2","1","0","1","1","1","3","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","027","11249","PRECALCULUS WITH TRIGONOMETRY","Langowski,Bartosz","29","39",""," 2.548"," 2.889","0","24.1","34.5","20.7","10.3","13","2","2","3","4","5","1","3","2","1","2","0","1","3","6","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","027","40141","PRECALCULUS WITH TRIGONOMETRY","Langowski,Bartosz","28","34",""," 2.421"," 2.669","0","35.7","17.9","10.7","17.9","11","4","6","0","2","3","0","1","1","1","4","1","0","5","3","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","106","23542","MATH OF DECISION AND BEAUTY","Bates,Matthew","275","318",""," 2.758"," 3.267","0.3","25.5","37.1","29.5","6.2","48","7","34","29","26","47","29","25","33","23","9","7","1","5","29","14","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","11251","FINITE MATHEMATICS","Kattner,Gregory Karl","210","300",""," 2.495"," 3.163","0","21.9","31.9","30.0","9.0","105","8","16","22","19","29","19","18","29","16","6","7","6","15","57","33","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","11252","FINITE MATHEMATICS","","196","326",""," 2.580"," 3.161","0","24.0","34.2","26.0","10.2","141","5","21","21","20","21","26","17","22","12","7","10","3","11","92","37","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","11253","FINITE MATHEMATICS","Demeter,Iulia Cristina","214","305",""," 2.596"," 3.141","0","21.5","32.7","33.2","8.4","100","5","22","19","15","39","16","27","35","9","9","7","2","9","67","24","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","11254","FINITE MATHEMATICS","Kattner,Gregory Karl","202","303",""," 2.493"," 3.186","0","19.8","32.2","29.2","13.4","112","5","20","15","18","27","20","28","22","9","14","9","4","11","78","23","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","12470","FINITE MATHEMATICS","","173","301",""," 2.625"," 3.298","0","18.5","39.9","31.2","6.9","134","3","17","12","13","39","17","21","25","8","4","4","4","6","114","13","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","12939","FINITE MATHEMATICS","Dabrowski,Andrew John","203","329",""," 2.596"," 3.213","0","22.7","36.0","26.6","8.9","138","6","19","21","18","29","26","24","19","11","11","5","2","12","80","46","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","15251","FINITE MATHEMATICS","Bates,Matthew","224","306",""," 2.641"," 3.214","0","24.1","37.1","23.2","9.8","95","8","29","17","24","39","20","22","17","13","9","10","3","13","66","16","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","16358","FINITE MATHEMATICS","Hendrickson,James","164","298",""," 2.310"," 3.024","0.4","12.8","34.1","32.3","13.4","146","0","10","11","11","33","12","16","27","10","6","12","4","12","94","40","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","17507","FINITE MATHEMATICS","Hendrickson,James","170","299",""," 2.465"," 3.186","0","17.1","34.7","27.6","17.6","134","4","15","10","5","44","10","19","24","4","9","19","2","5","93","35","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","17748","FINITE MATHEMATICS","","220","306",""," 2.755"," 3.241","0","31.8","32.3","22.7","8.2","97","10","35","25","20","29","22","17","26","7","6","7","5","11","64","21","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","46256","FINITE MATHEMATICS","Dabrowski,Andrew John","71","93",""," 2.542"," 3.190","0","15.5","43.7","28.2","7.0","26","3","4","4","8","11","12","7","7","6","2","3","0","4","12","10","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","46740","FINITE MATHEMATICS","Stees,Ryan","58","96",""," 2.379"," 3.056","0","22.4","29.3","27.6","10.3","44","4","7","2","3","4","10","4","7","5","2","2","2","6","32","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","118","46752","FINITE MATHEMATICS","Karnick,Nachiket","68","96",""," 2.429"," 2.853","0","23.5","27.9","27.9","7.4","37","3","9","4","7","10","2","8","6","5","1","3","1","9","14","13","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","119","11256","BRIEF SURVEY OF CALCULUS 1","Hill,Michael Andrew","237","310",""," 2.544"," 3.136","0","16.0","42.6","26.2","8.9","88","0","15","23","33","34","34","30","24","8","15","3","3","15","61","12","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","119","11257","BRIEF SURVEY OF CALCULUS 1","To,Jin Hyung","211","300",""," 2.372"," 3.219","0","9.5","42.2","32.2","11.4","99","0","7","13","11","40","38","21","31","16","16","5","3","10","71","18","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","119","15017","BRIEF SURVEY OF CALCULUS 1","Cofoid,Christian Alexander","60","86",""," 2.345"," 3.297","0","11.7","31.7","41.7","10.0","29","0","3","4","3","10","6","8","13","4","3","2","1","3","19","6","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","119","15018","BRIEF SURVEY OF CALCULUS 1","Whelan,Tracy M.","219","295",""," 2.636"," 3.227","0","21.0","42.0","25.6","5.0","90","0","22","24","22","39","31","20","24","12","7","3","1","14","60","16","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","119","15770","BRIEF SURVEY OF CALCULUS 1","Hill,Michael Andrew","239","310",""," 2.635"," 3.183","0","16.7","47.3","23.0","10.5","77","0","13","27","36","41","36","21","18","16","12","9","4","6","58","12","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","119","17092","BRIEF SURVEY OF CALCULUS 1","Koh,Jee Heub","275","337",""," 2.451"," 3.030","0","12.4","45.8","26.9","6.2","86","0","16","18","35","51","40","21","34","19","7","7","3","24","33","28","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","119","46739","BRIEF SURVEY OF CALCULUS 1","To,Jin Hyung","73","107",""," 2.355"," 2.990","0","9.6","41.1","32.9","11.0","38","0","2","5","6","10","14","7","11","6","5","3","0","4","25","7","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","120","11260","BRIEF SURVEY OF CALCULUS 2","Paparizos,Michail","51","63",""," 3.363"," 3.285","0","52.9","39.2","3.9","2.0","13","9","10","8","9","5","6","1","0","1","0","1","0","1","5","7","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","11287","CALCULUS I","Caulfield,Erin Akemi","47","78",""," 2.647"," 3.064","0","29.8","27.7","29.8","4.3","35","0","9","5","3","5","5","5","8","1","1","1","0","4","22","9","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","11290","CALCULUS I","Pilla,Michael Robert","50","75",""," 2.626"," 2.988","0","30.0","24.0","32.0","6.0","29","4","7","4","6","3","3","5","8","3","1","1","1","4","20","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","11293","CALCULUS I","Mandlik,Nishad Devendra","48","68",""," 2.777"," 3.175","3.2","27.1","37.5","27.1","2.1","23","6","4","3","4","10","4","5","7","1","0","1","0","3","15","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","11296","CALCULUS I","Piersanti,Paolo","47","79",""," 3.521"," 3.353","0","70.2","19.1","8.5","0.0","33","5","23","5","3","4","2","0","3","1","0","0","0","1","21","11","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","11299","CALCULUS I","Eiderman,Vladimir Yakovlevich","61","73",""," 2.797"," 3.220","1.4","34.4","23.0","37.7","1.6","14","2","13","6","1","11","2","5","12","6","0","1","0","2","8","3","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","11305","CALCULUS I","Mandlik,Nishad Devendra","51","74",""," 3.033"," 3.340","0","47.1","19.6","27.5","2.0","25","13","7","4","2","5","3","6","6","2","0","1","0","2","19","3","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","14092","CALCULUS I","Pilla,Michael Robert","50","77",""," 2.700"," 3.132","0","38.0","20.0","24.0","10.0","31","6","10","3","3","3","4","1","11","0","3","2","0","4","19","8","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","15253","CALCULUS I","Torchinsky,Alberto","51","67",""," 3.255"," 3.178","3.3","29.4","64.7","3.9","0.0","17","8","7","0","14","15","4","0","2","0","0","0","0","1","7","7","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","15771","CALCULUS I","Eiderman,Vladimir Yakovlevich","51","75",""," 2.865"," 3.260","1.5","31.4","29.4","31.4","5.9","25","3","12","1","2","12","1","7","7","2","2","1","0","1","16","7","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","16241","CALCULUS I","Piersanti,Paolo","35","69",""," 3.443"," 3.235","0","62.9","28.6","5.7","0.0","35","3","11","8","4","4","2","1","1","0","0","0","0","1","27","7","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","16355","CALCULUS I","Touraev,Vladimir Georgievitch","37","77",""," 2.686"," 3.134","1.5","21.6","35.1","37.8","2.7","41","0","2","6","0","13","0","4","10","0","0","1","0","1","30","10","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","211","24141","CALCULUS I","Caulfield,Erin Akemi","59","76",""," 2.364"," 3.049","1.4","18.6","27.1","37.3","8.5","22","0","8","3","3","7","6","9","5","8","1","3","1","5","10","7","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","212","14095","CALCULUS II","Levenberg,Norman","23","45",""," 2.257"," 3.220","2.6","17.4","34.8","30.4","0.0","26","0","3","1","0","5","3","0","4","3","0","0","0","4","16","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","212","16352","CALCULUS II","Ramadoss,Ajay Candadai","29","43",""," 2.693"," 3.257","2.6","37.9","24.1","17.2","13.8","16","1","7","3","1","4","2","1","4","0","1","2","1","2","9","4","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","212","40244","CALCULUS II","Ramadoss,Ajay Candadai","39","52",""," 2.790"," 3.320","6","33.3","28.2","25.6","12.8","13","1","4","8","4","4","3","3","4","3","3","2","0","0","11","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","301","11315","LINEAR ALGEBRA & APPLICATIONS","Lopez Neumann,Daniel Alonso","42","54",""," 2.755"," 3.367","6","23.8","40.5","23.8","11.9","12","1","6","3","5","9","3","2","5","3","3","0","2","0","7","4","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","303","11316","LINEAR ALGEBRA FOR UNDERGRAD","Davis,James F.","28","34",""," 3.121"," 3.525","8.8","50.0","25.0","14.3","10.7","6","2","8","4","2","3","2","2","2","0","0","3","0","0","6","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","303","11317","LINEAR ALGEBRA FOR UNDERGRAD","Libine,Matvei","12","19",""," 2.700"," 3.198","16.7","25.0","33.3","33.3","8.3","7","1","1","1","0","4","0","1","2","1","0","0","1","0","6","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","303","15404","LINEAR ALGEBRA FOR UNDERGRAD","Plavnik,Julia Yael","29","35",""," 2.859"," 3.317","2.9","24.1","48.3","20.7","0.0","8","3","4","0","5","5","4","2","4","0","0","0","0","2","5","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","311","11318","CALCULUS 3","Mandell,Michael A","21","24",""," 3.057"," 3.433","8.7","38.1","33.3","23.8","0.0","4","2","6","0","4","2","1","2","2","1","0","0","0","1","2","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","311","13850","CALCULUS 3","Kirk,Paul A.","30","34",""," 2.080"," 3.219","6.3","10.0","23.3","40.0","20.0","6","1","1","1","2","4","1","2","6","4","0","6","0","2","2","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","311","15405","CALCULUS 3","Kirk,Paul A.","25","34",""," 2.532"," 3.338","6.3","12.0","48.0","28.0","4.0","11","1","1","1","2","5","5","5","2","0","0","1","0","2","7","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","ACP","Advance College Project","MATH","MATH-M","311","21640","CALCULUS 3","Pawlak,Christian Kazimierz","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","312","11319","CALCULUS 4","Le,Nam Quang","30","39",""," 2.890"," 3.304","23.7","40.0","26.7","16.7","16.7","9","3","4","5","2","4","2","3","1","1","2","3","0","0","8","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","343","11320","INTRO TO DIFF EQ I","Sha,Ji-Ping","14","25",""," 2.714"," 3.201","26.1","35.7","21.4","28.6","7.1","12","1","3","1","1","2","0","0","3","1","1","0","0","1","9","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","343","15019","INTRO TO DIFF EQ I","Sha,Ji-Ping","17","32",""," 2.824"," 3.185","14.3","35.3","23.5","35.3","0.0","16","1","5","0","1","1","2","1","5","0","0","0","0","1","11","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","365","11321","INTRO PROBABILITY & STATISTICS","Siddiqi,Salman","31","39",""," 3.332"," 3.508","10.5","58.1","19.4","19.4","3.2","8","3","12","3","4","1","1","0","6","0","1","0","0","0","7","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","365","15408","INTRO PROBABILITY & STATISTICS","Siddiqi,Salman","16","28",""," 2.981"," 3.309","8","31.3","43.8","18.8","6.3","12","1","3","1","1","5","1","0","2","1","1","0","0","0","8","3","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","385","40460","MATHEMATICS FROM LANGUAGE","Moss,Larry","9","11",""," 3.411"," 3.428","40","55.6","33.3","11.1","0.0","2","2","1","2","1","1","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","403","11322","INTRO TO MODERN ALGEBRA 1","Libine,Matvei","12","12",""," 2.417"," 3.249","66.7","16.7","25.0","50.0","0.0","1","1","1","0","1","1","1","2","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","403","11323","INTRO TO MODERN ALGEBRA 1","Lunts,Valery","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","413","12472","INTRODUCTION TO ANALYSIS 1","Demeter,Ciprian","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","413","15252","INTRODUCTION TO ANALYSIS 1","Wu,Angela Anqi","9","12",""," 3.067"," 3.279","70","33.3","33.3","33.3","0.0","3","2","0","1","2","1","0","2","0","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","413","16359","INTRODUCTION TO ANALYSIS 1","Pinchuk,Sergey Ivanovich","22","30",""," 2.764"," 3.440","39.3","36.4","18.2","40.9","0.0","9","1","5","2","0","3","1","2","4","3","0","0","0","1","6","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","436","41068","INTRODUCTION TO GEOMETRIES","Weber,Matthias","10","11",""," 3.430"," 3.551","40","50.0","40.0","10.0","0.0","1","2","3","0","1","3","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","441","11324","PARTIAL DIFF EQUAT WITH APPL I","Le,Nam Quang","21","26",""," 3.095"," 3.569","23.1","42.9","33.3","19.0","0.0","6","2","6","1","5","2","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","447","11325","MATHEMATICAL MODELS/APPLCTNS 1","Dabrowski,Andrew John","9","13",""," 2.078"," 3.070","41.7","33.3","11.1","22.2","0.0","7","1","2","0","0","1","0","0","1","1","0","0","0","3","2","1","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","451","41073","THE MATHEMATICS OF FINANCE","Connell,Christopher G","6","10",""," 3.333"," 3.536","62.5","50.0","33.3","16.7","0.0","4","1","1","1","2","0","0","0","0","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","MATH","MATH-M","463","11326","INTRO TO PROBABILITY THEORY 1","Gerber,Marlies","19","21",""," 2.953"," 3.457","38.1","31.6","47.4","15.8","0.0","3","1","5","0","0","6","3","0","3","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","01-21-2022"
