"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP10","4102","","","TEL","TEL-T ","322","10361","TELECOMMUNICATIONS NETWORKS","Forkner,Terry R.","36","43",""," 3.753"," 3.010","76.3","83.3","11.1","5.6","0.0","7","0","26","4","2","1","1","1","0","1","0","0","0","0","2","5","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","327","10362","DATA COMMUNICATIONS","Forkner,Terry R.","40","45",""," 3.695"," 2.975","72.1","77.5","17.5","5.0","0.0","5","0","25","6","4","2","1","0","1","1","0","0","0","0","3","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","331","10363","SCRIPT WRITING","Kelly,Susan Elizabeth","25","32",""," 3.020"," 3.052","69.2","28.0","52.0","20.0","0.0","7","0","3","4","1","9","3","3","0","2","0","0","0","0","1","6","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","340","10364","ELECTRONIC MEDIA ADVERTISING","Affe,Robert B.","74","84",""," 2.893"," 2.989","73.7","13.5","59.5","27.0","0.0","10","0","8","2","10","18","16","15","5","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","347","10365","PROMOTION & MRKNG IN TELECOM","Meyer,Phil","75","87",""," 3.656"," 3.140","75.6","80.0","17.3","1.3","1.3","12","0","29","31","8","4","1","0","0","1","0","0","1","0","3","9","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","351","10366","VIDEO FIELD & POST PRODUCTION","Krause,James R","13","16",""," 3.100"," 3.178","85.7","15.4","76.9","7.7","0.0","3","0","1","1","4","4","2","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","351","10367","VIDEO FIELD & POST PRODUCTION","Krause,James R","14","15",""," 3.193"," 3.089","42.9","28.6","64.3","7.1","0.0","1","0","1","3","3","4","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","353","10368","AUDIO PRODUCTION","Mahern,Paul Cantwell","17","19",""," 3.753"," 3.182","83.3","82.4","17.6","0.0","0.0","2","0","7","7","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","353","10369","AUDIO PRODUCTION","Belser,Jacob Nathaniel","15","18",""," 3.493"," 2.961","75.0","66.7","20.0","13.3","0.0","3","0","8","2","1","1","1","1","0","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","354","10370","PROGRAM GRAPHICS & ANIMATION","Krause,James R","16","18",""," 2.788"," 3.099","62.5","18.8","43.8","31.3","6.3","2","0","2","1","4","2","1","2","2","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","356","10371","TV STUDIO PRODUCTION","Krause,James R","14","15",""," 3.186"," 3.123","71.4","28.6","57.1","14.3","0.0","1","0","0","4","4","4","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","356","10372","TV STUDIO PRODUCTION","Krause,James R","16","18",""," 3.238"," 3.042","81.3","31.3","68.8","0.0","0.0","2","0","0","5","4","4","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","366","13353","MULTIPLAYER GAME DESIGN","Sheldon,Lee","38","43",""," 3.503"," 2.931","57.5","63.2","28.9","5.3","2.6","5","0","17","7","4","5","2","2","0","0","0","1","0","0","2","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","369","16401","SOUND DESIGN","Bucksbarg,Andrew James","16","19",""," 3.406"," 3.090","61.1","56.3","37.5","6.3","0.0","3","0","1","8","4","0","2","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","410","26541","SEX IN THE MEDIA","Paul,Bryant M","36","47",""," 3.589"," 3.201","61.1","69.4","25.0","5.6","0.0","11","0","15","10","5","3","1","1","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","413","13844","GLOBAL MEDIA ISSUES","Affe,Robert B.","28","37",""," 3.121"," 2.844","56.3","28.6","64.3","3.6","0.0","10","0","2","6","6","9","3","1","0","0","0","0","0","1","3","5","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","416","26542","PROGRAM ANALYSIS AND CRITICISM","Krahnke,Steven R","23","28",""," 3.304"," 2.904","96.0","21.7","73.9","4.3","0.0","5","0","2","3","12","5","0","1","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","421","26543","ECON OF COMMUNICATION INDUST","Waterman,David H.","28","39",""," 2.904"," 2.786","73.5","21.4","46.4","32.1","0.0","11","1","3","2","4","5","4","5","2","2","0","0","0","0","6","5","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","422","34382","BUS APPL OF TELCOMMUNICATIONS","Waterman,David H.","13","18",""," 2.277"," 2.737","76.5","15.4","38.5","15.4","15.4","7","0","1","1","3","0","2","2","0","0","1","0","1","2","4","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","424","10374","TELECOMM & THE CONSTITUTION","McGregor,Michael","25","26",""," 2.784"," 2.856","72.0","8.0","60.0","32.0","0.0","1","0","0","2","3","7","5","6","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","435","10375","DOCUMENTARY PRODUCTION","Osgood,Ronald J.","12","12",""," 3.717"," 3.359","100.0","66.7","33.3","0.0","0.0","0","0","7","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","437","10377","WTIU PRODUCTION WORKSHOP","Fox,Julia R","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","441","10378","ADV ADVERTISING STRATEGIES","Gantz,Walter","27","35",""," 2.637"," 2.789","90.0","7.4","55.6","37.0","0.0","8","0","0","2","1","8","6","3","5","2","0","0","0","0","3","5","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","446","10379","TELECOMMUNICATIONS MANAGEMENT","Hefron,Michael James","25","36",""," 3.256"," 2.869","84.4","40.0","48.0","12.0","0.0","11","0","1","9","8","2","2","1","2","0","0","0","0","0","6","4","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","452","13355","TOPICAL SEM IN DESIGN & PROD","Herber,Norbert Francis","12","17",""," 3.133"," 3.242","88.2","16.7","75.0","8.3","0.0","5","0","0","2","5","2","2","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","453","10380","TOPICAL SEM IN INDUSTRY & MGMT","Gantz,Walter","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","453","13356","TOPICAL SEM IN INDUSTRY & MGMT","Deuze,Martinus J","29","33",""," 3.510"," 3.121","70.0","55.2","44.8","0.0","0.0","4","0","6","10","8","3","2","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","454","11462","DVD AUTHORING","Carmichael,Scott A","10","11",""," 3.240"," 3.066","80.0","30.0","70.0","0.0","0.0","1","0","1","2","2","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","460","16125","PROJECTS IN GAME DESIGN","Fox,Julia R","16","16",""," 4.000"," 3.338","31.3","100.0","0.0","0.0","0.0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","471","15111","APPLYING THRY TO MEDIA DESIGN","Fox,Julia R","24","35",""," 3.092"," 2.701","72.4","33.3","50.0","16.7","0.0","11","1","5","2","2","7","3","0","1","3","0","0","0","0","5","6","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","480","26544","CUR ISS IN TELECOMMUNICATIONS","McGregor,Michael","19","20",""," 2.947"," 2.760","78.9","15.8","63.2","21.1","0.0","1","0","2","1","2","6","4","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","497","10382","TELECOMMUNICATIONS INTERNSHIP","Haywood-Smith,Lynda","0","23","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","498","10383","PROJECTS IN TELECOMMUNICATIONS","Fox,Julia R","9","10",""," 3.744"," 3.129","80.0","77.8","22.2","0.0","0.0","1","0","6","1","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","499","10384","INDEPENDENT STUDY FOR HONORS","Sawhney,Harmeet Singh","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","502","10385","INTRO TO RSRCH METH TELECOMM","Gantz,Walter","8","8",""," 3.375"," 3.609","75.0","37.5","62.5","0.0","0.0","0","0","1","2","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","503","10386","TELECOMMUNICATIONS THEORY","Grabe,Maria Elizabeth","8","10",""," 3.563"," 3.699","80.0","75.0","25.0","0.0","0.0","2","0","1","5","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","522","15112","MANAGING THE CREATIVE PROCESS","Krahnke,Steven R","10","11",""," 3.560"," 3.471","45.5","50.0","50.0","0.0","0.0","1","0","4","1","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","540","10387","SPEC PROJ IN TELECOMMUNICATNS","Grabe,Maria Elizabeth","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","540","13357","SPEC PROJ IN TELECOMMUNICATNS","Sheldon,Lee","7","7",""," 4.000"," 3.764","100.0","100.0","0.0","0.0","0.0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","540","28985","SPEC PROJ IN TELECOMMUNICATNS","Herber,Norbert Francis","7","8",""," 3.814"," 3.804","37.5","85.7","14.3","0.0","0.0","1","0","5","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","551","26546","COMMUNICATION, TECH & SOCIETY","Sawhney,Harmeet Singh","13","15",""," 3.692"," 3.726","80.0","69.2","30.8","0.0","0.0","2","0","6","3","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","575","10388","DIRECTED GRP NEW MEDIA DES PRJ","Osgood,Ronald J.","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","576","10389","NEW MEDIA PRODUCTION","Grabe,Maria Elizabeth","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","576","11554","NEW MEDIA PRODUCTION","Grabe,Maria Elizabeth","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","597","10391","INTERNSHIP","Grabe,Maria Elizabeth","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","600","10392","PROSEMINAR IN TELECOMM RSRCH","Waterman,David H.","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","601","26547","TOP SEM IN TELECOM TECH & POL","Castronova,Edward J","7","8",""," 3.657"," 3.680","75.0","57.1","42.9","0.0","0.0","1","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","602","15114","TOP SEM TEL PROCESSES/EFFECTS","Weaver,Andrew Joseph","6","6",""," 3.900"," 3.875","66.7","100.0","0.0","0.0","0.0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","TEL","TEL-T ","800","10393","THESIS:  TELECOMMUNICATIONS","Grabe,Maria Elizabeth","2","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","THTR","THTR-G","901","10394","ADVANCED RESEARCH","Wainscott,Ronald H.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","THTR","THTR-T","100","10395","INTRODUCTION TO THEATRE","McCarroll,Sarah Elizabeth","67","81",""," 2.804"," 2.955","16.4","34.3","32.8","20.9","6.0","18","2","8","13","6","10","6","8","3","3","2","1","1","4","6","8","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","100","16051","INTRODUCTION TO THEATRE","Oldham,Thomas Anthony","49","63",""," 2.712"," 2.953","10.9","22.4","46.9","16.3","6.1","18","5","5","1","7","8","8","4","3","1","2","1","0","4","5","8","0","0","0","0","0","0","1","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","101","13788","SCRIPT ANALYSIS FOR THEATRE","Robson,Thomas Michael","23","23",""," 3.361"," 3.253","34.8","56.5","34.8","8.7","0.0","0","1","6","6","2","2","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","101","13789","SCRIPT ANALYSIS FOR THEATRE","Nichols,Deana L","24","26",""," 3.158"," 3.031","12.0","45.8","33.3","16.7","4.2","2","2","2","7","3","3","2","2","1","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","101","13790","SCRIPT ANALYSIS FOR THEATRE","McCarroll,Sarah Elizabeth","20","24",""," 3.425"," 3.008","0.0","60.0","30.0","10.0","0.0","4","1","8","3","1","2","3","0","2","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","101","16052","SCRIPT ANALYSIS FOR THEATRE","Oldham,Thomas Anthony","25","26",""," 3.300"," 3.196","24.0","56.0","28.0","12.0","4.0","1","1","8","5","3","3","1","0","2","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","10396","ACTING I: FUNDMNTLS OF ACTING","Kamie,Mark","14","19",""," 3.086"," 2.952","0.0","64.3","21.4","0.0","0.0","7","0","4","5","1","0","2","0","0","0","0","0","0","2","3","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","10397","ACTING I: FUNDMNTLS OF ACTING","Courtemanche,Jonathan James","17","20",""," 3.171"," 3.027","0.0","35.3","52.9","5.9","0.0","4","0","5","1","3","6","0","1","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","10398","ACTING I: FUNDMNTLS OF ACTING","Fischer,Sarah Gagnet","15","21",""," 3.340"," 3.034","0.0","46.7","46.7","6.7","0.0","6","0","4","3","2","2","3","1","0","0","0","0","0","0","2","3","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","10399","ACTING I: FUNDMNTLS OF ACTING","Densley,Kristl Anne","18","21",""," 2.933"," 2.847","5.6","44.4","27.8","16.7","5.6","4","0","7","1","1","0","4","2","0","1","0","0","1","1","0","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","10400","ACTING I: FUNDMNTLS OF ACTING","Wright,Jaysen Alexander","17","20",""," 3.265"," 2.996","0.0","52.9","29.4","17.6","0.0","3","2","4","3","1","2","2","0","2","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","14085","ACTING I: FUNDMNTLS OF ACTING","Rowold,Abby L.","17","21",""," 2.741"," 2.712","0.0","23.5","52.9","17.6","0.0","5","0","0","4","0","5","4","1","1","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","14478","ACTING I: FUNDMNTLS OF ACTING","McCausland,Alexander Drew","18","18",""," 2.933"," 2.829","0.0","5.6","72.2","22.2","0.0","0","0","0","1","7","4","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","120","16054","ACTING I: FUNDMNTLS OF ACTING","Lloyd,Sabrina","19","22",""," 3.884"," 3.285","5.3","94.7","5.3","0.0","0.0","3","2","12","4","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","121","11463","ACTING I FOR MAJ:INTR TO ACTNG","Howard,Shewan Edward","18","18",""," 3.428"," 3.359","44.4","61.1","33.3","0.0","0.0","1","0","10","1","0","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","121","16507","ACTING I FOR MAJ:INTR TO ACTNG","Casey,Molly Elizabeth","16","18",""," 3.725"," 3.107","23.5","75.0","18.8","6.3","0.0","2","0","11","1","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","125","13791","INTRO TO THEATRICAL PRODUCTION","Brunner,Paul J","42","49",""," 3.783"," 3.174","71.1","85.7","11.9","2.4","0.0","7","0","25","11","3","2","0","1","0","0","0","0","0","0","2","4","0","0","0","0","0","0","1","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","202","29271","MUSICAL THEATRE DANCE TCHNIQUE","Pinney,George","10","10",""," 3.900"," 3.606","100.0","90.0","10.0","0.0","0.0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","220","10401","ACTING II: SCENE STUDY","Rowold,Abby L.","16","19",""," 3.906"," 3.524","47.1","100.0","0.0","0.0","0.0","3","0","11","5","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","220","10402","ACTING II: SCENE STUDY","Lloyd,Sabrina","7","7",""," 3.814"," 3.316","28.6","85.7","14.3","0.0","0.0","0","3","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","220","10403","ACTING II: SCENE STUDY","Fischer,Sarah Gagnet","12","15",""," 3.575"," 3.255","16.7","50.0","50.0","0.0","0.0","3","0","6","0","3","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","220","10404","ACTING II: SCENE STUDY","Courtemanche,Jonathan James","5","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","THTR","THTR-T","220","16055","ACTING II: SCENE STUDY","Howard,Shewan Edward","17","18",""," 3.418"," 3.192","23.5","52.9","41.2","5.9","0.0","1","0","7","2","1","5","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","THTR","THTR-T","230","10405","COSTUME DESIGN & TECHNOLOGY I","Pisano,Linda M.","36","37",""," 3.056"," 3.316","91.7","52.8","19.4","22.2","0.0","3","0","9","10","0","4","3","3","5","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","06-11-2010"
