"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-L","232","5397","CONTEMPORARY AFRICA","Fitzgerald,Maggie Elise","28","36",""," 2.996"," 3.067","0","53.6","25.0","3.6","10.7","10","6","6","3","0","4","3","0","1","0","0","2","1","2","3","5","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-L","400","33343","TOPICS IN AFRICAN STUDIES","Hanson,John Henry","6","7",""," 3.833"," 2.932","0","83.3","16.7","0.0","0.0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-L","400","35883","TOPICS IN AFRICAN STUDIES","Mate,Paula","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-L","481","29948","AFRICAN LANGUAGES/INTERACTIONS","Omar,Alwiya Saleh","6","8",""," 3.167"," 3.082","0","66.7","16.7","0.0","0.0","3","2","1","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-L","506","4175","TUTORIAL INSTRUCT FOREIGN LANG","Omar,Alwiya Saleh","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-S","102","7700","ELEMENTARY SWAHILI 2","Abbass,Twalha Twaha","17","20",""," 3.241"," 3.113","0","70.6","5.9","11.8","5.9","4","3","4","5","1","0","0","1","0","1","1","0","0","1","2","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-S","202","7705","INTERMEDIATE SWAHILI 2","Nyamahanga,Richard Mathias","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-S","302","2361","ADVANCED SWAHILI 2","Ntinda,Paul Onesmus","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-S","502","4567","ELEMENTARY SWAHILI II","Abbass,Twalha Twaha","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-S","602","4570","INTERMEDIATE SWAHILI II","Nyamahanga,Richard Mathias","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-X","391","36840","INDIVL STDY OF AN AFRICAN LANG","Omar,Alwiya Saleh","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-X","491","2347","ADV INDIV STUDY: AFRICAN LANG","Omar,Alwiya Saleh","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-Y","102","5481","ELEMENTARY YORUBA II","Ajibade,Matthew Ayobami","12","12",""," 3.900"," 3.374","0","100.0","0.0","0.0","0.0","0","5","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-Y","202","5983","INTERMEDIATE YORUBA II","Aina,Kaosarat Boluwatife","10","10",""," 3.970"," 3.189","0","100.0","0.0","0.0","0.0","0","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-Y","302","6416","ADVANCED YORUBA II","Aina,Kaosarat Boluwatife","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AFRI","AFRI-Z","602","3418","INTERMEDIATE ZULU II","Selepe,Bongeka Buhle","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","100","13183","WHAT IS AMERICA?","Anderson,Paul Allen","104","184",""," 2.263"," 2.869","0","28.8","20.2","19.2","11.5","101","13","12","5","7","11","3","7","8","5","5","2","5","21","46","34","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","100","30700","WHAT IS AMERICA?","Lee,Sonia Song-Ha","119","147",""," 3.563"," 3.230","0.8","75.6","16.0","5.0","0.8","31","22","42","26","8","9","2","2","2","2","0","1","0","3","5","23","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","100","4954","WHAT IS AMERICA?","Lee,Eunice","35","38",""," 3.400"," 3.196","0","57.1","31.4","8.6","0.0","4","7","7","6","5","6","0","1","2","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","200","8703","COMPARATIVE AMER IDENTITIES","Barajas,Aleshia","30","51",""," 3.770"," 3.389","0","93.3","0.0","0.0","6.7","21","18","9","1","0","0","0","0","0","0","0","0","2","0","4","17","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","201","12641","U.S. MOVEMENTS & INSTITUTIONS","Frazier,Lessie Jo","29","44",""," 2.507"," 3.265","2.9","34.5","20.7","24.1","3.4","20","7","2","1","2","4","0","1","3","3","0","1","0","5","6","9","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","202","29473","U.S. ARTS AND MEDIA","Anderson,Paul Allen","22","68",""," 2.936"," 2.826","0","50.0","18.2","13.6","9.1","48","5","6","0","2","2","0","1","2","0","0","1","1","2","13","33","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","202","29490","U.S. ARTS AND MEDIA","Moscaritolo,Jeff","33","43",""," 3.052"," 3.168","2.9","33.3","48.5","12.1","3.0","11","2","7","2","5","5","6","2","2","0","0","1","0","1","2","8","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","350","9122","TOPICS: INTERDISCIPLINARY AMST","Barajas,Aleshia","23","28",""," 3.674"," 3.290","4","78.3","17.4","4.3","0.0","5","5","8","5","2","1","1","0","0","1","0","0","0","0","2","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-A","352","29550","AMERCN DOCUMENTARY PHOTOGRAPHY","Wolfskill,Phoebe","28","36",""," 3.500"," 3.502","3.4","53.6","42.9","3.6","0.0","8","1","7","7","8","4","0","0","0","1","0","0","0","0","1","7","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-G","604","30916","PERSPECTIVES IN AMERICAN STDS","Johnson,Colin R.","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-G","620","14977","COLLOQUIUM IN AMERICAN STUDIES","Lepselter,Susan Claudia","5","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-G","751","30915","SEMINAR IN AMERICAN STUDIES","Rodriguez-Ulloa,Olga Cristina","2","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-G","753","6292","INDEPENDENT STUDY","Johnson,Colin R.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-G","805","5297","PHD THESIS","Lee,Sonia Song-Ha","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","AMST","AMST-G","901","1302","ADVANCED RESEARCH","Lee,Sonia Song-Ha","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","215","1303","BASIC HUMAN ANATOMY","Dunham,Stacey Marie","237","260",""," 2.853"," 3.393","0","45.6","21.5","16.9","8.0","42","39","42","27","16","21","14","11","15","14","5","11","3","19","13","10","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","215","33449","BASIC HUMAN ANATOMY","Propst,Kathryn Bond","234","259",""," 2.691"," 3.230","0","39.7","21.4","20.1","8.1","50","37","27","29","16","19","15","14","22","11","10","6","3","25","10","14","1","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","361","9795","HISTORY OF ANATOMY","Brokaw,James J","6","6",""," 3.167"," 2.936","0","33.3","50.0","16.7","0.0","0","0","1","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","464","1315","HUMAN TISSUE BIOLOGY","Foley,John G","99","102",""," 3.276"," 3.435","0","45.5","41.4","12.1","0.0","4","3","27","15","13","20","8","5","3","4","0","0","0","1","1","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","480","30584","ANATOMY FOR MEDICAL IMAGING","O'Loughlin,Valerie D","21","22",""," 2.771"," 3.236","0","28.6","47.6","4.8","4.8","4","2","4","0","3","6","1","1","0","0","1","0","0","3","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","491","31472","HUMAN EMBRYOLOGY","Husmann,Polly R","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","530","1317","SPECIAL TOPICS","O'Loughlin,Valerie D","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","580","30585","ANATOMY FOR MEDICAL IMAGING","O'Loughlin,Valerie D","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","591","31473","HUMAN EMBRYOLOGY","Husmann,Polly R","7","7",""," 3.771"," 3.890","0","85.7","14.3","0.0","0.0","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","800","1318","RESEARCH IN ANATOMY","O'Loughlin,Valerie D","1","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","850","1319","TOPICAL SEMINAR IN ANATOMY","O'Loughlin,Valerie D","6","6",""," 4.000"," 3.892","0","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANAT","ANAT-A","878","4516","ANATOMY TEACHING PRACTICUM","O'Loughlin,Valerie D","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6301","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","23","30",""," 3.487"," 3.322","0","82.6","8.7","0.0","0.0","9","1","11","7","1","1","0","0","0","0","0","0","0","2","1","6","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6302","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","21","26",""," 3.605"," 3.206","0","66.7","28.6","4.8","0.0","5","2","9","3","2","3","1","1","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6303","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","21","27",""," 3.638"," 3.124","0","66.7","33.3","0.0","0.0","6","0","8","6","5","1","1","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6304","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","21","29",""," 3.624"," 3.255","0","71.4","23.8","4.8","0.0","8","3","8","4","2","2","1","0","1","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6305","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","22","28",""," 3.309"," 3.131","0","50.0","40.9","4.5","4.5","6","3","5","3","3","2","4","1","0","0","0","0","1","0","2","4","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6306","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","20","27",""," 3.470"," 3.199","0","65.0","25.0","5.0","5.0","7","2","6","5","2","3","0","0","1","0","1","0","0","0","4","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6307","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","23","30",""," 3.096"," 3.087","4.2","30.4","56.5","13.0","0.0","7","0","3","4","1","9","3","0","3","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6308","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","22","27",""," 3.155"," 3.273","0","45.5","45.5","0.0","0.0","7","0","5","5","4","5","1","0","0","0","0","0","0","2","1","4","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6311","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","22","30",""," 3.495"," 3.304","0","50.0","45.5","4.5","0.0","8","1","9","1","3","7","0","1","0","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6312","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","20","29",""," 2.990"," 3.168","0","35.0","40.0","15.0","0.0","11","0","7","0","5","3","0","1","2","0","0","0","0","2","4","5","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6313","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","24","38",""," 3.213"," 3.198","0","45.8","41.7","8.3","0.0","15","2","5","4","3","4","3","1","1","0","0","0","0","1","0","14","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","122","6314","INTERPERSONAL COMMUNICATION","Robinson,Jennifer Meta","21","32",""," 3.286"," 3.368","0","38.1","57.1","0.0","4.8","11","1","2","5","6","4","2","0","0","0","1","0","0","0","3","8","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","200","11556","TOPICS ANTH CULTURE AND SOC","Collins,Christina Tekie","25","34",""," 3.496"," 3.027","7.4","56.0","40.0","4.0","0.0","9","0","6","8","6","4","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","288","30333","SEX, DRUGS, AND ROCK-N-ROLL","Greene,Shane","72","81",""," 3.536"," 3.343","3.9","61.1","34.7","4.2","0.0","9","0","23","21","12","12","1","2","1","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","400","36614","UNDERGRADUATE SEMINAR IN ANTH","Graber,Kathryn E.","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","405","33999","MUSEUM METHODS","Jackson,Jason Baird","8","9",""," 3.838"," 3.791","75","87.5","12.5","0.0","0.0","1","4","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","578","14484","GRADUATE INTERNSHIP ANTHROPLGY","King,Stacie Marie","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","595","7266","GRADUATE READINGS IN ANTH","King,Stacie Marie","6","8",""," 3.950"," 3.380","87.5","100.0","0.0","0.0","0.0","2","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","595","7267","GRADUATE READINGS IN ANTH","King,Stacie Marie","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","600","30519","SEMINAR IN ANTHROPOLOGY","Graber,Kathryn E.","3","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","650","34328","CAPSTONE IN FOOD STUDIES","Collins,Christina Tekie","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","800","1320","RESEARCH","King,Stacie Marie","2","23","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-A","800","3588","RESEARCH","King,Stacie Marie","1","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","ANTH","ANTH-B","200","1321","BIOANTHROPOLOGY","Cullin,Jennifer Michelle","162","175",""," 3.247"," 3.347","9.5","46.3","38.9","12.3","1.9","14","11","30","34","23","27","13","8","9","3","0","2","1","1","6","7","0","0","0","0","0","0","0","0","06-07-2024"
