"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","201","9466","THE COMPUTER IN BUSINESS","Thompson,Caitlyn","28","31",""," 3.018"," 3.004","24.1","42.9","25.0","28.6","3.6","3","2","5","5","3","2","2","0","8","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","201","9467","THE COMPUTER IN BUSINESS","Sera,Gipsi","35","41",""," 2.674"," 3.181","44.7","34.3","28.6","14.3","14.3","9","2","8","2","5","2","3","2","3","0","2","1","2","3","3","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","201","9468","THE COMPUTER IN BUSINESS","Sweeny,Karen","28","40",""," 2.768"," 2.994","32.4","50.0","17.9","10.7","7.1","16","3","4","7","1","2","2","1","2","0","2","0","0","4","9","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","201","9469","THE COMPUTER IN BUSINESS","Jewell,Joyce Anne","36","41",""," 2.942"," 3.190","43.2","41.7","36.1","5.6","5.6","9","9","4","2","7","4","2","0","2","0","0","2","0","4","1","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","201","9470","THE COMPUTER IN BUSINESS","Brooks,James Richard","28","30",""," 3.025"," 3.190","34.5","39.3","28.6","28.6","3.6","2","5","3","3","2","2","4","4","4","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","11671","THE COMPUTER IN BUS: HONORS","Kinser,Amy Suzanne","29","30",""," 3.748"," 3.681","100","79.3","17.2","3.4","0.0","1","11","8","4","3","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","11677","THE COMPUTER IN BUS: HONORS","Colon,Carlos L","29","30",""," 3.414"," 3.588","93.3","55.2","31.0","13.8","0.0","1","5","7","4","4","1","4","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","11835","THE COMPUTER IN BUS: HONORS","Colon,Carlos L","28","30",""," 3.807"," 3.706","83.3","89.3","10.7","0.0","0.0","2","6","10","9","2","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","11836","THE COMPUTER IN BUS: HONORS","Heltsley,April A.","24","24",""," 3.988"," 3.934","100","100.0","0.0","0.0","0.0","0","14","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","37053","THE COMPUTER IN BUS: HONORS","Colon,Carlos L","28","30",""," 3.650"," 3.682","100","71.4","17.9","10.7","0.0","2","6","11","3","4","1","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","5203","THE COMPUTER IN BUS: HONORS","Kinser,Amy Suzanne","30","30",""," 3.790"," 3.753","83.3","83.3","13.3","3.3","0.0","0","16","7","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","5204","THE COMPUTER IN BUS: HONORS","Kinser,Amy Suzanne","28","31",""," 3.643"," 3.646","79.3","75.0","14.3","10.7","0.0","3","14","5","2","2","1","1","1","2","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","5205","THE COMPUTER IN BUS: HONORS","Heltsley,April A.","30","30",""," 3.617"," 3.727","90","80.0","6.7","13.3","0.0","0","7","11","6","2","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","5206","THE COMPUTER IN BUS: HONORS","Heltsley,April A.","24","24",""," 3.792"," 3.829","100","79.2","20.8","0.0","0.0","0","7","10","2","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","5207","THE COMPUTER IN BUS: HONORS","Heltsley,April A.","24","24",""," 3.908"," 3.868","100","95.8","4.2","0.0","0.0","0","11","9","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","204","9585","THE COMPUTER IN BUS: HONORS","Colon,Carlos L","29","30",""," 3.462"," 3.518","90","69.0","13.8","13.8","3.4","1","4","11","5","3","1","0","0","4","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","10028","TECHNOLOGY & BUS ANALYSIS","Baird,Joseph","38","43",""," 3.718"," 3.502","92.1","84.2","10.5","5.3","0.0","5","3","20","9","1","2","1","1","0","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","10029","TECHNOLOGY & BUS ANALYSIS","Lakshmanan,Mani","38","42",""," 3.737"," 3.578","89.5","76.3","21.1","2.6","0.0","4","2","24","3","3","4","1","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","10275","TECHNOLOGY & BUS ANALYSIS","Lakshmanan,Mani","38","40",""," 3.342"," 3.251","92.1","50.0","42.1","2.6","2.6","3","0","12","7","9","6","1","0","0","1","0","1","0","1","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","10276","TECHNOLOGY & BUS ANALYSIS","Emmons,Tony Ray","32","35",""," 3.656"," 3.420","93.8","71.9","21.9","6.3","0.0","3","4","14","5","3","4","0","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","11208","TECHNOLOGY & BUS ANALYSIS","Emmons,Tony Ray","38","41",""," 3.808"," 3.522","78.9","81.6","18.4","0.0","0.0","3","11","14","6","5","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","11673","TECHNOLOGY & BUS ANALYSIS","Johnson,Kari A","28","30",""," 3.893"," 3.536","100","89.3","10.7","0.0","0.0","2","4","18","3","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","11674","TECHNOLOGY & BUS ANALYSIS","Johnson,Kari A","38","40",""," 3.853"," 3.577","94.7","86.8","13.2","0.0","0.0","2","7","23","3","2","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","14079","TECHNOLOGY & BUS ANALYSIS","Schaad,Amber Nichole","38","41",""," 3.571"," 3.421","94.7","60.5","36.8","2.6","0.0","3","0","13","10","9","4","1","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9239","TECHNOLOGY & BUS ANALYSIS","Robbins,Chris G","42","45",""," 3.764"," 3.519","95.2","78.6","21.4","0.0","0.0","3","5","20","8","5","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9241","TECHNOLOGY & BUS ANALYSIS","Frutiger,Michael Douglas","37","38",""," 3.689"," 3.392","91.9","73.0","27.0","0.0","0.0","1","0","13","14","9","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9244","TECHNOLOGY & BUS ANALYSIS","Tuna,Esen","41","46",""," 3.688"," 3.271","92.9","73.2","26.8","0.0","0.0","5","6","17","7","3","6","2","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9248","TECHNOLOGY & BUS ANALYSIS","Emmons,Tony Ray","36","40",""," 3.806"," 3.403","97.3","80.6","19.4","0.0","0.0","4","8","17","4","4","3","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9251","TECHNOLOGY & BUS ANALYSIS","Sherry,Sarah Fairchild","40","44",""," 3.743"," 3.494","97.6","75.0","25.0","0.0","0.0","4","3","18","9","8","2","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9254","TECHNOLOGY & BUS ANALYSIS","Votolato,Katie Hamstra","41","44",""," 3.673"," 3.477","92.7","78.0","17.1","4.9","0.0","3","2","19","11","3","3","1","1","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9257","TECHNOLOGY & BUS ANALYSIS","Votolato,Katie Hamstra","41","48",""," 3.773"," 3.538","92.9","78.0","22.0","0.0","0.0","7","4","19","9","8","1","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9262","TECHNOLOGY & BUS ANALYSIS","Malher,Taryn","42","44",""," 3.800"," 3.558","92.9","88.1","9.5","2.4","0.0","2","5","22","10","2","1","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9263","TECHNOLOGY & BUS ANALYSIS","Malher,Taryn","41","44",""," 3.827"," 3.535","95.2","87.8","12.2","0.0","0.0","3","3","23","10","4","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9265","TECHNOLOGY & BUS ANALYSIS","Johnson,Kari A","42","46",""," 3.767"," 3.502","100","81.0","19.0","0.0","0.0","4","4","18","12","6","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9268","TECHNOLOGY & BUS ANALYSIS","Johnson,Kari A","40","46",""," 3.450"," 3.256","90.2","60.0","25.0","15.0","0.0","6","1","17","6","5","3","2","3","3","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9269","TECHNOLOGY & BUS ANALYSIS","Sherry,Sarah Fairchild","40","46",""," 3.815"," 3.506","97.6","87.5","12.5","0.0","0.0","6","3","22","10","2","3","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9272","TECHNOLOGY & BUS ANALYSIS","Baird,Joseph","38","40",""," 3.768"," 3.468","94.7","86.8","7.9","5.3","0.0","2","4","23","6","1","1","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9274","TECHNOLOGY & BUS ANALYSIS","Frutiger,Michael Douglas","38","39",""," 3.555"," 3.314","94.7","68.4","28.9","2.6","0.0","1","2","13","11","3","3","5","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9277","TECHNOLOGY & BUS ANALYSIS","Robbins,Chris G","42","46",""," 3.893"," 3.561","92.9","92.9","7.1","0.0","0.0","4","8","23","8","3","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9279","TECHNOLOGY & BUS ANALYSIS","Collins,Michael R","42","43",""," 3.893"," 3.663","92.9","92.9","7.1","0.0","0.0","1","5","27","7","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9281","TECHNOLOGY & BUS ANALYSIS","Kinser,James Eric","41","43",""," 3.615"," 3.533","90.5","70.7","24.4","4.9","0.0","2","2","17","10","3","6","1","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9283","TECHNOLOGY & BUS ANALYSIS","Kinser,James Eric","42","45",""," 3.538"," 3.473","92.9","61.9","35.7","2.4","0.0","3","0","11","15","7","8","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9287","TECHNOLOGY & BUS ANALYSIS","Li,Jie","42","44",""," 3.617"," 3.388","95.2","66.7","33.3","0.0","0.0","2","0","19","9","5","6","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9289","TECHNOLOGY & BUS ANALYSIS","Robbins,Chris G","37","41",""," 3.862"," 3.548","92.1","91.9","8.1","0.0","0.0","4","7","19","8","1","2","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","303","9291","TECHNOLOGY & BUS ANALYSIS","Li,Jie","41","43",""," 3.510"," 3.221","92.9","63.4","34.1","0.0","0.0","3","0","15","11","6","6","2","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","304","9294","TECHNOLOGY & BUS ANALYSIS HON","Sherry,Sarah Fairchild","36","38",""," 3.733"," 3.701","100","83.3","8.3","8.3","0.0","2","1","23","6","2","1","0","2","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","304","9296","TECHNOLOGY & BUS ANALYSIS HON","Sherry,Sarah Fairchild","33","37",""," 3.845"," 3.690","100","90.9","9.1","0.0","0.0","4","4","19","7","1","1","1","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","304","9298","TECHNOLOGY & BUS ANALYSIS HON","Perry,Aaron B","34","37",""," 3.653"," 3.714","100","82.4","8.8","5.9","2.9","3","0","20","8","2","1","0","0","2","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","315","4958","BUSINESS PROCESS MANAGEMENT","Akaiwa,Frank Ernest","30","38",""," 3.560"," 3.213","97.1","63.3","33.3","3.3","0.0","8","0","8","11","6","4","0","1","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","327","10492","DETER MODELS IN OPER RES","Serex,Paul","36","44",""," 3.428"," 3.515","100","55.6","38.9","2.8","0.0","9","1","10","9","9","4","1","0","0","1","0","0","0","1","2","6","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","327","11377","DETER MODELS IN OPER RES","Serex,Paul","29","46",""," 3.328"," 3.445","100","51.7","34.5","13.8","0.0","17","1","3","11","5","3","2","3","1","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","327","14092","DETER MODELS IN OPER RES","Baird,Joseph","34","40",""," 3.906"," 3.529","100","94.1","5.9","0.0","0.0","6","8","21","3","0","1","1","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","327","7394","DETER MODELS IN OPER RES","Serex,Paul","33","39",""," 3.433"," 3.445","97.4","45.5","51.5","3.0","0.0","6","2","4","9","12","3","2","0","1","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","327","9869","DETER MODELS IN OPER RES","Serex,Paul","34","43",""," 3.588"," 3.491","100","70.6","26.5","2.9","0.0","9","3","9","12","2","7","0","0","1","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","353","10549","BUSINESS ANALYTICS & MODELING","Jin,Fujie","36","43",""," 3.822"," 3.555","100","88.9","11.1","0.0","0.0","7","3","18","11","3","1","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","353","10551","BUSINESS ANALYTICS & MODELING","Jin,Fujie","38","43",""," 3.726"," 3.528","100","78.9","21.1","0.0","0.0","5","2","15","13","5","3","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","353","10803","BUSINESS ANALYTICS & MODELING","Jin,Fujie","27","39",""," 3.507"," 3.414","100","70.4","22.2","0.0","3.7","13","0","15","4","3","3","0","0","0","0","0","1","0","1","3","9","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","353","11669","BUSINESS ANALYTICS & MODELING","Zhang,Wenchang","32","40",""," 3.428"," 3.545","100","50.0","43.8","6.3","0.0","8","2","8","6","6","5","3","2","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","353","11670","BUSINESS ANALYTICS & MODELING","Zhang,Wenchang","35","37",""," 3.423"," 3.446","100","51.4","42.9","5.7","0.0","2","2","9","7","6","5","4","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","353","32600","BUSINESS ANALYTICS & MODELING","Zhang,Wenchang","32","39",""," 3.406"," 3.415","100","43.8","53.1","3.1","0.0","7","2","8","4","7","6","4","1","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","1","Regular Academic Session","BUS","BUS-K","360","11834","VBA & APPLICATION INTEGRATION","Sweeny,Karen","23","35",""," 3.887"," 3.460","93.5","91.3","8.7","0.0","0.0","12","9","10","2","1","0","1","0","0","0","0","0","0","0","8","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","B72","Kelley Second Seven Week","BUS","BUS-K","507","13540","INTRO TO SPREADSHEET MODELING","Cattani,Kyle David","34","39",""," 3.471"," 3.646","100","58.8","38.2","2.9","0.0","5","2","7","11","4","5","4","1","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","B72","Kelley Second Seven Week","BUS","BUS-K","507","32590","INTRO TO SPREADSHEET MODELING","Cattani,Kyle David","34","39",""," 3.571"," 3.653","100","67.6","32.4","0.0","0.0","5","3","7","13","5","2","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","B72","Kelley Second Seven Week","BUS","BUS-K","507","9659","INTRO TO SPREADSHEET MODELING","Cattani,Kyle David","36","41",""," 3.400"," 3.544","100","50.0","50.0","0.0","0.0","5","0","8","10","6","4","8","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","B71","Kelley First Seven Week","BUS","BUS-K","513","32592","PREDICT ANALYTICS/DATA MINING","Li,Jie","34","37",""," 3.594"," 3.613","100","73.5","26.5","0.0","0.0","3","0","6","19","4","4","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","B71","Kelley First Seven Week","BUS","BUS-K","513","8201","PREDICT ANALYTICS/DATA MINING","Khatri,Vijay","41","45",""," 3.407"," 3.617","100","65.9","29.3","2.4","0.0","5","0","7","20","2","6","4","1","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","01-24-2020"
