"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA10","4108","","","REL","REL-R ","699","15910","THESIS (M.A.)","Brakke,David B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REL","REL-R ","735","27530","SEM -- NORTH AMER RELIGIONS","Johnson,Sylvester","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REL","REL-R ","736","35220","ADV READINGS-EARLY CHRSTN TXTS","Brakke,David B.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REL","REL-R ","761","27533","RELIGION & SOCIAL CRITICISM","Miller,Richard B.","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REL","REL-R ","790","15911","DEPARTMENTAL TEACHING PRACT","Brakke,David B.","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REL","REL-R ","792","15913","ADVANCED CROSS-CULTURAL STUDY","Brakke,David B.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REL","REL-R ","794","15915","ADVANCED HISTORICAL STUDY","Brakke,David B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REL","REL-R ","799","15916","THESIS (PH.D.)","Brakke,David B.","3","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","REN","REN-R ","502","29229","TPCS IN RENAISSANCE CIVILIZATN","Van der Laan,Sarah Phillips","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-C","101","15917","ELEMENTARY CZECH I","Mullek,Magdalena","4","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-C","501","15919","ELEMENTARY CZECH I","Mullek,Magdalena","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-G","901","15921","ADVANCED RESEARCH","Franks,Steven Laurence","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-L","501","15922","STRUC RUS I: PHON & MORPH","Fowler,George H.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-L","575","31192","HISTORY OF WEST SLAVIC","Feldstein,Ronald F","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-M","101","15923","ELEMENTARY ROMANIAN I","Illias,Christina Ioana","10","11",""," 3.710"," 3.189","0.0","80.0","20.0","0.0","0.0","1","1","4","3","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-M","201","15924","INTERMEDIATE ROMANIAN I","Illias,Christina Ioana","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-M","503","15926","INTERMEDIATE ROMANIAN I","Illias,Christina Ioana","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-M","565","15927","IND RDGS IN ROMANIAN LANG/LIT","Illias,Christina Ioana","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","101","15928","ELEMENTARY POLISH I","Feldstein,Ronald F","13","13",""," 3.523"," 3.151","0.0","61.5","38.5","0.0","0.0","0","1","4","3","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","101","32097","ELEMENTARY POLISH I","Feldstein,Ronald F","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","201","15929","INTERMEDIATE POLISH I","Dembowska-Wosik,Iwona Ewa","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","301","15930","ADV INTERMEDIATE POLISH I","Dembowska-Wosik,Iwona Ewa","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","363","31147","SURV OF POLISH LIT & CULTURE 1","Beinek,Justyna Anna","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","501","32098","ELEMENTARY POLISH I","Feldstein,Ronald F","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","503","15932","INTERMEDIATE POLISH I","Dembowska-Wosik,Iwona Ewa","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","505","15933","ADV INTERMEDIATE POLISH I","Dembowska-Wosik,Iwona Ewa","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-P","563","31148","SURV OF POLISH LIT & CULTURE 1","Beinek,Justyna Anna","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","101","15934","ELEMENTARY RUSSIAN I","Utterback,Laurel Nicole","17","20",""," 3.424"," 2.931","5.6","58.8","35.3","5.9","0.0","3","2","3","5","0","5","1","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","101","15935","ELEMENTARY RUSSIAN I","Trotter,Veronika","16","21",""," 3.213"," 3.029","5.9","62.5","12.5","18.8","0.0","6","3","5","2","0","2","0","0","3","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","101","15936","ELEMENTARY RUSSIAN I","Khawaldah,Lina M","14","19",""," 3.800"," 3.025","0.0","92.9","7.1","0.0","0.0","5","2","5","6","0","1","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","101","22806","ELEMENTARY RUSSIAN I","Shardakova,Maria Alekseevna","10","13",""," 3.670"," 3.415","0.0","90.0","0.0","0.0","10.0","3","5","3","1","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","101","31543","ELEMENTARY RUSSIAN I","Shardakova,Maria Alekseevna","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","200","22676","RUSS FOR HERITAGE SPEAKERS","Shrager,Miriam","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","201","19709","INTERMEDIATE RUSSIAN I","Fowler,George H.","16","20",""," 3.150"," 3.090","5.6","31.3","56.3","12.5","0.0","4","0","3","2","3","3","3","0","2","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","201","28641","INTERMEDIATE RUSSIAN I","Stern-Gottschalk,Ariann","20","20",""," 3.170"," 3.122","15.0","60.0","10.0","20.0","10.0","0","2","5","5","1","1","0","2","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","223","15937","INTRO TO RUSSIAN CULTURE","Cooper,Henry Ronald","32","39",""," 3.509"," 3.235","15.8","53.1","43.8","3.1","0.0","7","3","8","6","8","5","1","0","1","0","0","0","0","0","6","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","263","15938","RUS LIT: PUSHKIN TO DOSTOEVSKY","Stefani,Sara Marie","24","31",""," 3.258"," 3.288","46.2","37.5","54.2","4.2","0.0","8","0","5","4","7","6","0","1","0","0","0","0","0","1","0","5","2","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","263","22583","RUS LIT: PUSHKIN TO DOSTOEVSKY","Stefani,Sara Marie","14","16",""," 3.307"," 3.129","14.3","35.7","57.1","7.1","0.0","2","0","2","3","5","2","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","301","15939","ADV INTERMEDIATE RUSSIAN I","Shrager,Miriam","16","17",""," 3.719"," 3.671","52.9","81.3","18.8","0.0","0.0","1","0","8","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","325","15940","ADV INTERMED ORAL RUSSIAN I","Khawaldah,Lina M","7","11",""," 3.914"," 3.599","37.5","100.0","0.0","0.0","0.0","4","2","3","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","352","20232","RUSSIAN AND SOVIET FILM","Beinek,Justyna Anna","22","35",""," 3.259"," 3.057","8.0","45.5","45.5","4.5","0.0","14","2","6","2","2","7","1","0","1","0","0","0","0","1","1","10","2","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","401","15942","ADVANCED RUSSIAN I","Chernishenko,Olena V'Yacheslavivna","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","404","15943","STRUCTURE OF RUSSIAN","Fowler,George H.","6","6",""," 3.717"," 3.528","100.0","66.7","33.3","0.0","0.0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","491","15945","RUSSIAN FOR GRAD STUDENTS 1","Stern-Gottschalk,Ariann","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","501","15947","FIFTH YEAR RUSSIAN I","Chernishenko,Olena V'Yacheslavivna","9","10",""," 3.967"," 3.855","0.0","100.0","0.0","0.0","0.0","1","5","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","552","20233","RUSSIAN AND SOVIET FILM","Beinek,Justyna Anna","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","563","15948","PUSHKIN TO DOSTOEVSKY","Stefani,Sara Marie","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-R","601","21124","SEMINAR IN RUSSIAN LIT:","Stefani,Sara Marie","7","8",""," 3.871"," 3.919","75.0","100.0","0.0","0.0","0.0","1","0","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","101","15949","ELEM SERBIAN & CROATIAN I","Malbasa,Jagoda","12","13",""," 3.642"," 3.187","0.0","66.7","33.3","0.0","0.0","1","1","6","1","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","201","15950","INTERMED SERBIAN & CROATIAN I","Malbasa,Jagoda","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","301","15951","ADV INTERM SERBIAN/CROATIAN I","Malbasa,Jagoda","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","320","31308","SPECIAL TOPICS IN SLAVIC STDS","Shrager,Miriam","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","320","32221","SPECIAL TOPICS IN SLAVIC STDS","Braley,Bethany Anne","16","19",""," 2.650"," 2.906","5.9","37.5","25.0","18.8","6.3","5","0","3","3","2","1","1","1","1","1","0","1","0","2","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","498","15952","SUPERVISED INDIVIDUAL READING","Chernishenko,Olena V'Yacheslavivna","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","501","15954","ELEM SERBIAN & CROATIAN I","Malbasa,Jagoda","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","503","15955","INTERMED SERBIAN & CROATIAN I","Malbasa,Jagoda","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","505","15956","ADV INTERM SERBIAN/CROATIAN I","Malbasa,Jagoda","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","540","15957","GRAD RDGS IN SLAVIC STUDIES","Franks,Steven Laurence","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","540","32694","GRAD RDGS IN SLAVIC STUDIES","Chernishenko,Olena V'Yacheslavivna","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","540","35099","GRAD RDGS IN SLAVIC STUDIES","Chernishenko,Olena V'Yacheslavivna","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-S","562","32521","TOPICS IN SLAVIC STUDIES","Malbasa,Jagoda","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLAV","SLAV-U","582","31195","UKRAINIAN THROUGH RUSSIAN","Chernishenko,Olena V'Yacheslavivna","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLIS","SLIS-G","901","15959","ADVANCED RESEARCH","Jacob,Elin K.","0","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLIS","SLIS-L","161","15960","LIBRARY SKILLS AND RESOURCES","Oldenkamp,David Mark","18","23",""," 3.461"," 3.172","0.0","61.1","27.8","5.6","5.6","5","2","5","4","4","0","1","1","0","0","1","0","0","0","1","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","401","15961","COMPUTER-BASED INFORMATN TOOLS","Chuttur,Mohammad Yasser","0","48","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","401","15962","COMPUTER-BASED INFORMATN TOOLS","Koh,HyunSeung","1","39","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","401","21346","COMPUTER-BASED INFORMATN TOOLS","Chuttur,Mohammad Yasser","0","33","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","501","15968","REFERENCE","Backs,Steven Mark","23","26",""," 3.987"," 3.842","92.0","100.0","0.0","0.0","0.0","3","0","22","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","501","17662","REFERENCE","Kouper,Inna","24","24",""," 3.867"," 3.782","95.8","91.7","8.3","0.0","0.0","0","0","16","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","501","19071","REFERENCE","Day,Ronald","29","29",""," 4.000"," 3.916","100.0","100.0","0.0","0.0","0.0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","501","32103","REFERENCE","Courtney,Angela","23","25",""," 3.787"," 3.790","82.6","95.7","4.3","0.0","0.0","2","0","8","14","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","SLIS","SLIS-S","502","22963","COLLECTION DEVELOPMENT & MGMT","Shaw,Debora Jane","50","54",""," 3.758"," 3.854","94.2","86.0","14.0","0.0","0.0","4","0","19","24","7","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2011"
