"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","290","10279","FUNDAMENTALS OF PHOTOGRAPHY","Ridgway,Victoria Jeanne","16","20",""," 3.588"," 3.153","11.1","81.3","12.5","0.0","0.0","5","9","2","2","0","2","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","290","9566","FUNDAMENTALS OF PHOTOGRAPHY","DeSantiago Galan,Maria Jose","15","18",""," 3.813"," 3.222","18.8","93.3","6.7","0.0","0.0","3","3","5","6","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","290","9567","FUNDAMENTALS OF PHOTOGRAPHY","Claffey,Elizabeth M","15","20",""," 3.727"," 3.533","5.6","66.7","33.3","0.0","0.0","5","0","9","1","4","1","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","290","9568","FUNDAMENTALS OF PHOTOGRAPHY","Carney,Justin A","18","20",""," 3.872"," 3.290","22.2","88.9","11.1","0.0","0.0","2","11","4","1","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","290","9569","FUNDAMENTALS OF PHOTOGRAPHY","Ridgway,Victoria Jeanne","13","24",""," 3.231"," 3.182","11.1","69.2","7.7","7.7","7.7","12","5","4","0","0","1","0","0","1","0","0","1","0","1","5","6","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","300","9542","DRAWING 2","Kennedy,Tim","12","13",""," 3.842"," 3.410","66.7","91.7","8.3","0.0","0.0","1","1","6","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","300","9543","DRAWING 2","Putnam,Elise Adele","8","9",""," 3.213"," 3.064","87.5","62.5","25.0","0.0","0.0","2","0","3","2","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","310","9213","INTERACTIVE MULTIMEDIA","Ahrndt,Janna McKinsey","11","13",""," 3.845"," 3.447","30.8","81.8","18.2","0.0","0.0","2","4","4","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","311","9214","VIDEO ART","Young,Megan Louise","16","17",""," 3.713"," 3.305","31.3","93.8","0.0","0.0","0.0","2","7","6","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","313","1902","3D COMPUTER GRAPHICS","Dolinsky,Margaret","12","17",""," 3.100"," 3.333","50","33.3","33.3","33.3","0.0","5","0","3","1","3","1","0","2","2","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","320","9539","FIBERS II","Halvorson,Suzanne S","7","7",""," 4.000"," 3.507","71.4","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","330","9550","PAINTING 2","Kennedy,Tim","5","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","330","9551","PAINTING 2","Chae,Su A","13","13",""," 3.946"," 3.455","30.8","92.3","7.7","0.0","0.0","0","3","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","344","9591","PRINTMAKING II SILKSCREEN","Torgerson,Tonja Jean","10","13",""," 3.610"," 3.335","75","70.0","30.0","0.0","0.0","3","0","2","5","2","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","345","12213","PRINTMAKING II RELIEF MEDIA","Templeton,Tracy Lynn","7","9",""," 3.729"," 3.479","44.4","85.7","14.3","0.0","0.0","2","0","2","4","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","351","10143","TYPOGRAPHY I","Landerman,Alexander Lee","11","13",""," 3.755"," 3.313","58.3","72.7","27.3","0.0","0.0","2","3","4","1","2","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","351","9217","TYPOGRAPHY I","Corey,Christopher Michael","16","17",""," 3.713"," 3.418","68.8","75.0","25.0","0.0","0.0","1","1","7","4","3","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","352","9218","PRODUCTION GRAPHIC DESIGNER","Corey,Christopher Michael","19","20",""," 3.547"," 3.448","57.9","68.4","21.1","10.5","0.0","1","0","7","6","2","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","360","9558","CERAMICS 2","Stone,Kourtney","8","8",""," 4.000"," 3.602","50","100.0","0.0","0.0","0.0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","360","9559","CERAMICS 2","Smith,Malcolm Mobutu","6","6",""," 3.683"," 3.621","16.7","83.3","16.7","0.0","0.0","0","0","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","370","10338","SCULPTURE 2","Stanislav,Andrea Christine","9","10",""," 3.933"," 3.532","60","100.0","0.0","0.0","0.0","1","2","5","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","380","34652","METALSMITHING & JEWELRY DES II","Caldwell,Angela Gail Schrader","8","10",""," 3.963"," 3.565","40","100.0","0.0","0.0","0.0","2","1","6","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","390","9570","INTERMEDIATE PHOTOGRAPHY","Ondrik,David Anthony","12","17",""," 3.842"," 3.467","37.5","91.7","8.3","0.0","0.0","5","1","8","2","0","0","1","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","400","9544","DRAWING 3","Kennedy,Tim","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","400","9545","DRAWING 3","Putnam,Elise Adele","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","410","9536","ADVANCED MULTIMEDIA","Ahrndt,Janna McKinsey","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","412","9535","BFA DIGITAL ART","Dolinsky,Margaret","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","413","1903","COMPUTER GRAPHICAL ENVIR","Dolinsky,Margaret","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","419","4184","BFA DIGITAL ART SEMINAR","Dolinsky,Margaret","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","420","5808","FIBERS III","Halvorson,Suzanne S","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","422","3679","BFA FIBERS","Carman,Carissa","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","429","34647","BFA FIBERS SEMINAR","Carman,Carissa","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","430","9552","PAINTING 3","Kennedy,Tim","8","9",""," 4.000"," 3.634","62.5","100.0","0.0","0.0","0.0","1","2","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","430","9553","PAINTING 3","Chae,Su A","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","432","9547","BFA PAINTING","Putnam,Elise Adele","14","15",""," 3.693"," 3.489","100","71.4","28.6","0.0","0.0","1","0","7","3","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","439","5809","BFA PAINTING SEMINAR","Putnam,Elise Adele","14","15",""," 3.650"," 3.489","100","78.6","14.3","7.1","0.0","1","0","6","5","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","442","9593","BFA PRINTMAKING","Torgerson,Tonja Jean","6","7",""," 3.800"," 3.327","85.7","100.0","0.0","0.0","0.0","1","1","1","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","444","9592","PRINTMAKING III SILKSCREEN","Torgerson,Tonja Jean","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","445","12214","RELIEF PRINTMAKING MEDIA","Templeton,Tracy Lynn","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","449","1897","BFA PRINTMAKING SEMINAR","Torgerson,Tonja Jean","6","7",""," 3.850"," 3.327","85.7","100.0","0.0","0.0","0.0","1","1","2","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","450","9219","GRAPHIC DESIGN PROBLEM SOLVING","Lucas,Danielle Kay","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","452","9220","BFA GRAPHIC DESIGN","Corey,Christopher Michael","18","18",""," 3.906"," 3.716","88.9","88.9","11.1","0.0","0.0","0","14","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","460","9560","CERAMICS 3","Stone,Kourtney","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","460","9561","CERAMICS 3","Smith,Malcolm Mobutu","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","462","9562","BFA CERAMICS","Stone,Kourtney","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","464","34645","BASIC GLAZE COMPOSITION","Mather,Timothy Wayne","6","6",""," 3.233"," 3.231","83.3","83.3","0.0","0.0","0.0","1","1","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","469","1898","BFA CERAMICS SEMINAR","Mather,Timothy Wayne","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","472","9594","BFA SCULPTURE","Stanislav,Andrea Christine","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","479","1899","BFA SCULPTURE SEMINAR","Stanislav,Andrea Christine","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","480","9565","METALSMITHING & JWLRY DES III","Caldwell,Angela Gail Schrader","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","482","1900","BFA METALSMITHING & JWLRY DES","Caldwell,Angela Gail Schrader","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","489","1901","BFA METALS & JEWELRY SEMINAR","Jacquard,Nicole Danielle","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","490","7296","ADVANCED PHOTOGRAPHY","Nakagawa,Osamu James","7","7",""," 3.329"," 3.351","71.4","42.9","42.9","14.3","0.0","0","0","3","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","492","10455","BFA PHOTOGRAPHY","Claffey,Elizabeth M","6","7",""," 4.000"," 3.527","100","100.0","0.0","0.0","0.0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","500","9830","GRADUATE TOPICS IN DRAWING","Kennedy,Tim","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","500","9831","GRADUATE TOPICS IN DRAWING","Putnam,Elise Adele","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","509","9832","MFA DRAWING SEMINAR","Mansdorf,Eve","8","8",""," 4.000"," 3.982","100","100.0","0.0","0.0","0.0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","510","9833","GRADUATE TOPICS IN DIGITAL ART","Ahrndt,Janna McKinsey","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","510","9834","GRADUATE TOPICS IN DIGITAL ART","Young,Megan Louise","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","511","9836","GRADUATE DIGITAL ART","Dolinsky,Margaret","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","519","9837","MFA DIGITAL ART SEMINAR","Dolinsky,Margaret","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","520","9839","GRADUATE TOPICS IN FIBERS","Halvorson,Suzanne S","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","521","4891","GRADUATE FIBERS","Carman,Carissa","6","6",""," 3.900"," 3.943","100","100.0","0.0","0.0","0.0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","SOAD","SOAD-S","529","9840","MFA FIBERS SEMINAR","Carman,Carissa","6","7",""," 3.950"," 3.773","100","100.0","0.0","0.0","0.0","1","1","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
